FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0465,4-Coumaric acid,C9 H8 O3,164.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,4-Coumaric acid,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,3047255.4331311565,11269994.891863286,3.698408334703662,1.8869045189362463,0.1643097084971955,0.7036295900989045,Upregulated
Feature0464,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11611,NA,Other,N1-Acetyl-5-methoxykynuramine,12,16,2,3,0,0,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,2668766.662431887,2944205.5962060033,1.1032083237742207,0.14170524722784367,0.522673304826495,0.7651242272370866,Upregulated
Feature0463,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05276,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak4",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,24273685.1336084,21822161.936615065,0.8990049024901022,-0.15359911176290822,0.4491025375910503,0.7321158361254556,Downregulated
Feature0462,Uracil,C4 H4 N2 O2,112.02732,Metabolic pathways;Other,Other,Uracil,4,4,2,2,0,0,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,302203.07195030164,317990.8751814953,1.0522423651397894,0.07346704181018796,0.8573562507827185,0.9476042771808995,Upregulated
Feature0461,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05287,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak3",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,25318830.175233133,18906666.27758597,0.7467432794774405,-0.421315746225683,0.33995290748801243,0.7109171617773464,Downregulated
Feature0460,Phosphoric acid,H3 O4 P,97.97691,ABC transporters;Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,Phosphoric acid,0,3,0,4,1,0,0,0,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,79517267.88057163,80212234.03386533,1.0087398142795534,0.01255410600608755,0.9165056322820341,0.9584969261913703,Upregulated
Feature0459,NA,C30 H32 O10,552.19959,NA,NA,Feature0459,30,32,0,10,0,0,0,0,1.0666666666666669,0.3333333333333333,-0.4000000000000003,71.7,15,5,0.25,0.4,5,Lignin,2329418871.2101116,2373541203.3984404,1.0189413474466307,0.02707100912568113,0.9651592853217534,0.9817126583527697,Upregulated
Feature0458,Glycyl-L-leucine,C8 H16 N2 O3,188.11608,Metabolic pathways;Other,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak2,8,16,2,3,0,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,5410716.729673496,6492189.609093283,1.1998760854525548,0.26288542238891033,0.3479987082024965,0.7109171617773464,Upregulated
Feature0457,Glucose 1-phosphate,C6 H13 O9 P,260.02974,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,Glucose 1-phosphate-peak2,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,29789505.973881233,30240029.9150053,1.0151235788038606,0.021655368469518446,0.9081153198440717,0.9584969261913703,Upregulated
Feature0456,dihydroxyphenylalanine,C9 H11 N O4,197.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of betalain biosynthesis;Other,dihydroxyphenylalanine,9,11,1,4,0,0,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,9483575.3745114,7829516.463067506,0.8255869916013493,-0.27650785583655774,0.3850426575544256,0.719541762051665,Downregulated
Feature0455,NA,C11 H14 O7,258.07404,NA,NA,Feature0455,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,2613608.5079251803,1193776.906854063,0.45675429324407346,-1.1305098054153875,0.231210713759511,0.7036295900989045,Downregulated
Feature0454,Casimiroin,C12 H11 N O4,233.06879,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,Casimiroin,12,11,1,4,0,0,0,0,0.9166666666666666,0.3333333333333333,0,60.3,8,4,0.42857142857142855,0.5555555555555556,3,Lignin,1348990.3624248432,1801653.9546835967,1.3355573211398484,0.4174418967139636,0.23650971795159234,0.7036295900989045,Upregulated
Feature0453,Ser-Leu,C9 H18 N2 O4,218.12658,Other,NA,Ser-Leu-peak2,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,3816632.7938565467,5414148.983800286,1.4185669086413515,0.5044341988946682,0.09134915100454884,0.7036295900989045,Upregulated
Feature0452,NA,C12 H23 N O14,405.11203,NA,NA,Feature0452,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,126622578.50300033,139488936.56796336,1.1016118785217928,0.13961602104166018,0.6766541417575878,0.8560082516210448,Upregulated
Feature0451,convicine,C10 H15 N3 O8,305.08604,NA,NA,convicine,10,15,3,8,0,0,0,0,1.5,0.8,1,31.799999999999997,5,-3,6,-0.6666666666666666,-6,Carbohydrate,4693419.590714406,2700527.517797353,0.575385913320035,-0.7973981936434935,0.026728850824389395,0.7036295900989045,Downregulated
Feature0450,Itaconic acid,C5 H6 O4,130.02667,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;2-Oxocarboxylic acid metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Itaconic acid,5,6,0,4,0,0,0,0,1.2,0.8,0.3999999999999999,48.9,3,-1,-1,0.3333333333333333,-1,Tannin,5490808.172526127,4111690.0550699,0.7488314881665693,-0.4172869937445854,0.41224008385694494,0.7221918866507094,Downregulated
Feature0449,NA,C4 H7 O4 P S,181.98029,NA,NA,Feature0449,4,7,0,4,1,1,0,0,1.75,1,-0.5,74.55,2,-2,2,-Inf,-4,Carbohydrate,20814352.338610433,22675973.974041134,1.0894393255742774,0.12358585030365946,0.507779738670785,0.7548256022720923,Upregulated
Feature0448,NS1800000,C8 H9 N O4,183.05322,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,5005201.759899953,3922123.4320372567,0.7836094567575742,-0.3517932864409611,0.13979846477809155,0.7036295900989045,Downregulated
Feature0447,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",C12 H16 O8,288.08461,NA,NA,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",12,16,0,8,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,3593154.1361650866,2076875.1353608367,0.5780089182529339,-0.790836342265177,0.06721387467729306,0.7036295900989045,Downregulated
Feature0446,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,C5 H8 O6 S,196.00425,NA,NA,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,5,8,0,6,0,1,0,0,1.6,1.2,1.2000000000000002,26.09999999999999,2,-4,2.5,-2,-5,Carbohydrate,14345375.071338767,16235989.737944568,1.1317926270455723,0.17860964426557105,0.33152569653803354,0.7109171617773464,Upregulated
Feature0445,Citric acid,C6 H8 O7,192.02703,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak3,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,40075607.8930738,19398956.86966521,0.4840589547992334,-1.046745327104809,0.1599745447303534,0.7036295900989045,Downregulated
Feature0444,L-Glutamic acid,C5 H9 N O4,147.05321,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Chitin biosynthesis;Superpathway of branched chain amino acid biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,L-Glutamic acid,5,9,1,4,0,0,0,0,1.8,0.8,0.3999999999999999,48.9,2,-2,-Inf,-0.5,-3,Carbohydrate,35643170.092146166,46513571.76936963,1.3049785316267006,0.3840260730246936,0.3092273288283446,0.7109171617773464,Upregulated
Feature0443,NA,C8 H16 N2 O9,284.08565,NA,NA,Feature0443,8,16,2,9,0,0,0,0,2,1.125,1,31.799999999999997,2,-7,3,-3,-9,Carbohydrate,1234243.8152391873,3075864.7636354933,2.4921046600824273,1.3173646580133034,0.026872482511681343,0.7036295900989045,Upregulated
Feature0442,3-Deoxytetronic acid,C4 H8 O4,120.04228,NA,NA,3-Deoxytetronic acid,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,1221193.820022749,2571671.71475981,2.105866957885443,1.074414294263994,0.09884670405630788,0.7036295900989045,Upregulated
Feature0441,6-Deoxy-D-arabino-hexos-2-ulose,C6 H10 O5,162.05281,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,6-Deoxy-D-arabino-hexos-2-ulose,6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,486035.1766238549,509645.7649472437,1.0485779413897467,0.06843410175619317,0.9394232816557606,0.9708606749395163,Upregulated
Feature0440,Oleic acid,C18 H34 O2,282.2559,Biosynthesis of plant secondary metabolites;Other,Other,Oleic acid,18,34,0,2,0,0,0,0,1.8888888888888888,0.1111111111111111,-1.666666666666667,107.8,2,0,0,0.0588235294117647,0,Lipid,1104498.2498846874,2902830.2106678365,2.6281890541437254,1.39406905711594,0.0423639741962194,0.7036295900989045,Upregulated
Feature0439,DL-TYROSINE,C9 H11 N O3,181.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Superpathway of chorismate metabolism;Superpathway of betalain biosynthesis;Other,DL-TYROSINE,9,11,1,3,0,0,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,286468.5409592636,274539.3496802403,0.9583577615919799,-0.06136377032142087,0.9275185636249278,0.9669837126041979,Downregulated
Feature0438,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak6,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,456797.583797388,605845.2367438613,1.3262881815342158,0.4073942844234846,0.7037944136032566,0.8604668898258097,Upregulated
Feature0437,N-Acetylornithine,C7 H14 N2 O3,174.10041,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N-Acetylornithine-peak1,7,14,2,3,0,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,2669647.1333941864,4075129.8882330167,1.5264676133627821,0.6101969806114684,0.13361294556177042,0.7036295900989045,Upregulated
Feature0436,MFCD01318772,C8 H13 N3 O2,183.10073,NA,NA,MFCD01318772,8,13,3,2,0,0,0,0,1.625,0.25,0,60.3,4,2,-0.3333333333333333,0,-1,Lipid,2043271.6155115,1932586.6773809732,0.9458295523266403,-0.08034787556043196,0.8263980449051129,0.931027840290095,Downregulated
Feature0435,Leu-arg,C12 H25 N5 O3,287.19584,NA,NA,Leu-arg,12,25,5,3,0,0,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,3118003.5676560635,5265958.17949824,1.6888877979882768,0.7560734852364961,0.03415563040387606,0.7036295900989045,Upregulated
Feature0434,Ser-Leu,C9 H18 N2 O4,218.12657,Other,NA,Ser-Leu-peak1,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,4950981.195014994,8288233.175108203,1.6740587064748693,0.7433501217084947,0.1196187408673187,0.7036295900989045,Upregulated
Feature0433,beta-D-Ethyl glucuronide,C8 H14 O7,222.07387,NA,NA,beta-D-Ethyl glucuronide-peak9,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,7333850.791944301,4355131.186330389,0.593839622577839,-0.7518547378553695,0.22494922357841868,0.7036295900989045,Downregulated
Feature0432,NA,C8 H11 N O5,201.06375,NA,NA,Feature0432,8,11,1,5,0,0,0,0,1.375,0.625,0.25,53.175,4,-1,-1,0.1111111111111111,-2,Lignin,10067798.546745636,7234545.09621438,0.7185826238600006,-0.4767740451221481,0.13803488633826033,0.7036295900989045,Downregulated
Feature0431,NA,C10 H20 O10,300.10573,NA,NA,Feature0431,10,20,0,10,0,0,0,0,2,1,0,60.3,1,-9,-Inf,-0.8,-9,Carbohydrate,84458.96127992301,116908.35151489319,1.3842030465828594,0.4690555851798925,0.2717076781073046,0.7036295900989045,Upregulated
Feature0430,NA,C9 H13 N O4 S,231.05648,NA,NA,Feature0430,9,13,1,4,0,1,0,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,4467580.30888173,4422984.968209066,0.9900180102898193,-0.014473324119900165,0.9393828938833084,0.9708606749395163,Downregulated
Feature0429,Porphobilinogen,C10 H14 N2 O4,226.09541,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Porphobilinogen-peak1,10,14,2,4,0,0,0,0,1.4,0.4,0,60.3,5,1,-0.25,0.16666666666666666,-1,Lignin,5784519.892027346,4934638.069112523,0.8530765147707084,-0.22925294826802897,0.470946602938507,0.7356634701468685,Downregulated
Feature0428,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol",C7 H13 N O4,175.08438,NA,NA,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol-peak2",7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,4703835.824089486,5322899.63856647,1.1316082953632454,0.17837465770006533,0.3968861766169234,0.7221918866507094,Upregulated
Feature0427,NA,C21 H36 N2 O6 S4,540.14577,NA,NA,Feature0427,21,36,2,6,0,4,0,0,1.7142857142857142,0.2857142857142857,-0.4761904761904763,73.87142857142857,5,-1,-0.7777777777777778,-0.3333333333333333,-7,Lipid,6686431.729287293,14482026.42523451,2.165882642875373,1.1149550734501055,0.45044216543824955,0.7321158361254556,Upregulated
Feature0426,3-methoxyanthranilic acid,C8 H9 N O3,167.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,3-methoxyanthranilic acid,8,9,1,3,0,0,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,1615915.5615777401,1670707.09557729,1.0339074239411699,0.048107012538498035,0.6906951318189904,0.8604668898258097,Upregulated
Feature0425,cis-trihomoaconitic acid,C9 H12 O6,216.0633,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak2,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,5620653.46595315,4117920.1544660665,0.7326408182625346,-0.44882201346352457,0.10407977113625443,0.7036295900989045,Downregulated
Feature0424,asp-leu,C10 H18 N2 O5,246.12159,Metabolic pathways;Other,NA,asp-leu-peak3,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,1917162.537110156,387522.9139669497,0.2021335731664589,-2.30661913032912,0.24783267189115313,0.7036295900989045,Downregulated
Feature0423,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one",C8 H10 O5,186.05284,NA,NA,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one-peak3",8,10,0,5,0,0,0,0,1.25,0.625,0,60.3,4,-1,-0.3333333333333333,0.2727272727272727,-1,Lignin,5210544.25592447,3473184.6942631803,0.6665685048762642,-0.5851749426541281,0.0921487688754564,0.7036295900989045,Downregulated
Feature0422,NA,C13 H11 N7 O4 S,361.05925,NA,NA,Feature0422,13,11,7,4,0,1,0,0,0.8461538461538461,0.3076923076923077,1.5384615384615383,16.453846153846158,12,8,0,0.6666666666666666,0,Lignin,86296.82108805756,118720.501502886,1.3757227671427574,0.46018977035583897,0.08807251694271513,0.7036295900989045,Upregulated
Feature0421,4-Undecylbenzenesulfonic acid,C17 H28 O3 S,312.17604,NA,NA,4-Undecylbenzenesulfonic acid-peak3,17,28,0,3,0,1,0,0,1.6470588235294117,0.17647058823529413,-1.1764705882352944,93.8294117647059,4,1,0,0.10344827586206896,0,Lipid,2153394.3300205506,1668337.62179652,0.77474784740452,-0.3682012535213549,0.6695284618453076,0.8560082516210448,Downregulated
Feature0420,Genipin,C11 H14 O5,226.0841,NA,NA,Genipin,11,14,0,5,0,0,0,0,1.2727272727272727,0.4545454545454546,-0.3636363636363633,70.66363636363636,5,0,0,0.29411764705882354,0,Lignin,13279202.851788703,8203466.36442019,0.6177679832125756,-0.6948629919007173,0.6451373875206778,0.8453375459461946,Downregulated
Feature0419,Ro 20-1724,C15 H22 N2 O3,278.16312,NA,NA,Ro 20-1724,15,22,2,3,0,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,4521688.14021992,5521386.683659667,1.221089671034041,0.2881691488969146,0.2623166322059308,0.7036295900989045,Upregulated
Feature0418,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.074,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,0,7,0,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,3346729.4088299233,3164557.4828348733,0.9455671780591486,-0.08074813643739567,0.7480797964352148,0.8885563192952213,Downregulated
