FeatureID,Name,Formula,MW,KEGG Pathways,name4plot,C,H,N,O,S,P,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,control_means,treatment_means,log2FC,pval,pval.adj,Comment
Feature0029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.171595228591613,21.12421232839222,-0.04738290019939484,0.8821998109138668,0.9196870550036911,Downregulated
Feature0030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.156036361547073,21.19058212522065,0.03454576367357731,0.897435597897536,0.9276862360289138,Upregulated
Feature0031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.102035084656112,21.292886765487616,0.1908516808315035,0.5199423281977447,0.625290120185523,Upregulated
Feature0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.26215063145399,21.239169190234517,-0.022981441219474874,0.8849376295393481,0.9199351629109607,Downregulated
Feature0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.428442547794727,20.478403258873534,0.04996071107880695,0.7393828062031564,0.8034607965099626,Upregulated
Feature0037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.530830325390586,19.87712849734247,0.34629817195188295,0.32817510558734087,0.43131585305764797,Upregulated
Feature0041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.929083738809215,22.4823396691304,-1.4467440696788145,0.05819566890221878,0.216425185595751,Downregulated
Feature0044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.04805723107646,18.180554628950166,0.1324973978737063,0.2833250330601664,0.38845199264600017,Upregulated
Feature0045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.995561548755173,23.768020852588332,0.7724593038331591,0.09714909111893226,0.216425185595751,Upregulated
Feature0048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.532928923961308,21.383167535290166,2.8502386113288587,0.09870152016410788,0.216425185595751,Upregulated
Feature0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.374041900920126,24.31302341436965,0.938981513449523,0.08246005459610364,0.216425185595751,Upregulated
Feature0053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.69864752007762,20.27613992823805,-1.4225075918395724,0.05988793037756185,0.216425185595751,Downregulated
Feature0060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.92931399253226,24.392681469139916,0.46336747660765454,0.16810619163299267,0.2737304359333686,Upregulated
Feature0061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.214814431696553,17.101832506649668,-1.1129819250468849,0.011444258595021708,0.216425185595751,Downregulated
Feature0063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.84369855911339,22.863366233670483,1.0196676745570947,0.29845952429893563,0.4034433036088733,Upregulated
Feature0064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.212680962524185,23.013927142069235,3.80124617954505,0.09125949487742327,0.216425185595751,Upregulated
Feature0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.63657643713414,21.455738262715283,-0.18083817441885586,0.8211473089430996,0.8683396830202893,Downregulated
Feature0066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.855434463055246,19.88225468476665,0.026820221711403747,0.7910400854344917,0.8486960683378802,Upregulated
Feature0068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.325596409796113,17.4359000393577,0.11030362956158868,0.41544942680270164,0.5217931367351338,Upregulated
Feature0070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.85880312713542,23.64049361168105,0.7816904845456278,0.10231982259509939,0.216425185595751,Upregulated
Feature0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.66687235968872,20.812841366915382,0.14596900722666106,0.48998955317606674,0.5931452485815545,Upregulated
Feature0074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.096784528530772,25.093090719505266,1.9963061909744937,0.06885847171579988,0.216425185595751,Upregulated
Feature0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.571541442293174,18.805661609010517,0.23412016671734293,0.19483563511191426,0.296278982318944,Upregulated
Feature0076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.932726491855405,18.064506837826283,0.13178034597087773,0.25121458045779094,0.3569380911523825,Upregulated
Feature0077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8252907497373,18.874325879490883,0.04903512975358382,0.6319729655446995,0.7245048327739857,Upregulated
Feature0078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.746491021141214,18.8742631608016,0.12777213966038659,0.6534845816513282,0.7353498523078004,Upregulated
Feature0079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.01508007322869,19.061047794484615,0.04596772125592352,0.6118932648931287,0.703677254627098,Upregulated
Feature0080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.67913804287898,18.722288531447983,-0.9568495114309954,0.17603814240722213,0.2816610278515554,Downregulated
Feature0081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.637452753791067,23.522158933488015,-0.11529382030305158,0.4820205847250387,0.5893142032518746,Downregulated
Feature0085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.876071848758606,18.002363781361552,0.12629193260294613,0.2222723992016889,0.324588265500879,Upregulated
Feature0086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.689090625531488,19.522818759314315,-0.16627186621717271,0.46789377510599117,0.5758692616689123,Downregulated
Feature0087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.55480451305954,19.720202007227883,0.16539749416834226,0.24962291589174296,0.35605129088434656,Upregulated
Feature0088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.234928434652385,19.967659590827633,0.7327311561752481,0.008198087562676083,0.216425185595751,Upregulated
Feature0089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.204188476083946,20.133141405246565,-0.07104707083738049,0.6554205205352133,0.7353498523078004,Downregulated
Feature0090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.247504402756785,19.425506830440632,0.17800242768384678,0.5398377034640331,0.6470795010531675,Upregulated
Feature0091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.279463550282692,19.3600256629503,0.08056211266760727,0.8671751302072406,0.9091750652885029,Upregulated
Feature0092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.525273765838428,19.782175212894018,0.2569014470555899,0.44895051854431345,0.5564630797336308,Upregulated
Feature0093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.959174311588733,20.824526648310602,-0.13464766327813038,0.8080130426654155,0.8581330147703572,Downregulated
Feature0100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.918416772323653,20.541570337628634,-0.3768464346950182,0.3057900704978956,0.4077200939971941,Downregulated
Feature0107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.65614161523642,21.508408641271966,1.8522670260355447,0.04678714637601596,0.216425185595751,Upregulated
Feature0108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.453634746789493,18.321548770688317,-0.13208597610117678,0.6537004081924656,0.7353498523078004,Downregulated
Feature0111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.397009782539506,18.516403527252383,0.11939374471287678,0.25995512489865413,0.36512780901795694,Upregulated
Feature0116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.718988302988596,21.160522955176116,1.4415346521875207,0.013936929960330158,0.216425185595751,Upregulated
Feature0117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.564774478680327,21.16428282190035,1.5995083432200232,0.04944838319469324,0.216425185595751,Upregulated
Feature0118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.63927795383776,20.512117618159518,0.8728396643217593,0.28177730466088374,0.388367221405263,Upregulated
Feature0119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.067961254905466,21.3055460455857,0.2375847906802342,0.541577408490151,0.6470795010531675,Upregulated
Feature0120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.086124343293754,17.01590491570035,-0.07021942759340405,0.7066962325542043,0.778635369999842,Downregulated
Feature0121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.895525948629373,17.043714849381832,0.1481889007524586,0.7404015834432783,0.8034607965099626,Upregulated
Feature0122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.139453089609873,20.130869975978317,-0.008583113631555506,0.9201481189417118,0.9432158990823118,Downregulated
Feature0124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.11134227865956,22.464612102683866,-2.6467301759756943,0.1310027707414815,0.22740103600408113,Downregulated
Feature0132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.22591462426645,21.286139664144102,1.0602250398776505,0.24359572949045505,0.3488063363910018,Upregulated
Feature0137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.343099284247078,21.500795728227615,3.1576964439805373,0.06693200317004225,0.216425185595751,Upregulated
Feature0140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7306672580683,21.315416180802316,-0.4152510772659852,0.009827026315483382,0.216425185595751,Downregulated
Feature0141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.517540498672112,19.086701037175366,-1.4308394614967455,0.21268484130167034,0.3130720863960587,Downregulated
Feature0143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.212820418976147,19.304485531409565,0.09166511243341802,0.47085895401267497,0.5775869835888813,Upregulated
Feature0144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.152511328270066,21.195196534256134,0.04268520598606784,0.7423279098189872,0.8034607965099626,Upregulated
Feature0153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.784155604783813,20.02287219168515,-2.7612834130986634,0.06916462317528145,0.216425185595751,Downregulated
Feature0154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.654364790161114,19.403353213146033,-2.251011577015081,0.03034905533226213,0.216425185595751,Downregulated
Feature0157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.204677884821802,20.995459984849983,0.7907821000281814,0.16434056830789986,0.2699880765058355,Upregulated
Feature0158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.36992039279194,17.73613895950618,-3.6337814332857583,2.5573658912994104e-5,0.009411106479981831,Downregulated
Feature0159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0512074981008,21.510037686290133,-0.5411698118106685,0.6060166927803496,0.6991038963735695,Downregulated
Feature0160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.521752366043312,23.295457699599034,-1.2262946664442786,0.11154412901643888,0.2171864522648122,Downregulated
Feature0161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.224622065399767,17.3367069765103,0.1120849111105322,0.5810920598097253,0.6810250892037545,Upregulated
Feature0162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.79111670689318,20.301095825951684,0.509979119058503,0.07614706438463768,0.216425185595751,Upregulated
Feature0168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.373491858298646,17.605146133213985,0.2316542749153392,0.21469117428248966,0.3147663431711402,Upregulated
Feature0180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.016536450816034,19.90801593478025,-1.1085205160357852,0.18006939402688873,0.28318605556365406,Downregulated
Feature0181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.282784341621895,20.3746483319101,0.09186399028820702,0.504623696243639,0.6088574433365874,Upregulated
Feature0185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.94147924488592,19.664383560702767,-1.277095684183152,0.03146073838916006,0.216425185595751,Downregulated
Feature0188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.18315193509434,19.307586273587034,0.12443433849269425,0.39186423933302617,0.4989828376282132,Upregulated
Feature0196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.081169399717112,20.063124767807334,-0.018044631909777564,0.9675923854515147,0.9740501600828536,Downregulated
Feature0199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.93839321589588,23.208929303403117,1.2705360875072387,0.10762448088049574,0.216425185595751,Upregulated
Feature0202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.90002894490617,23.5899284132461,1.6898994683399309,0.07341873223379658,0.216425185595751,Upregulated
Feature0203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.790771161421087,23.020752429297318,0.22998126787623008,0.4131795262748822,0.5207194029765638,Upregulated
Feature0204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.801614204604427,23.0645677385331,0.26295353392867327,0.33965332845676155,0.4448128999006699,Upregulated
Feature0206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.87696710100902,21.763720126534402,1.8867530255253833,0.1265002411417218,0.22380811894304622,Upregulated
Feature0208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.677813961633067,22.919405832460082,1.2415918708270155,0.0691060120151174,0.216425185595751,Upregulated
Feature0209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8595824520029,22.6247054684015,0.7651230163986007,0.02072334459603104,0.216425185595751,Upregulated
Feature0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.865270620950692,21.488970293300632,0.6236996723499395,0.6055737337820681,0.6991038963735695,Upregulated
Feature0215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.30551564823,18.042782340049733,-2.262733308180266,0.02591097507728737,0.216425185595751,Downregulated
Feature0220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.587120647383134,19.889765121027583,-0.6973555263555511,0.3559093280503075,0.4583133922709433,Downregulated
Feature0227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.40335993336976,24.018457764264767,0.6150978308950066,0.4005771754450851,0.5083186226337632,Upregulated
Feature0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.20782824894086,23.9880201664377,0.7801919174968397,0.3132959036581895,0.4147226350583228,Upregulated
Feature0233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.49991490404865,24.191737592503415,0.6918226884547636,0.09306230439560667,0.216425185595751,Upregulated
Feature0236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.589235421911667,23.936972867872566,1.3477374459608988,0.03552260676613788,0.216425185595751,Upregulated
Feature0250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.98993861004549,22.769281617668717,-1.220656992376771,0.0634425127325481,0.216425185595751,Downregulated
Feature0251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.433798643339088,20.157472426913483,-0.2763262164256055,0.5575056193403267,0.6618131223136782,Downregulated
Feature0253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.386589158755026,18.915155924042484,0.5285667652874579,0.6537880428466041,0.7353498523078004,Upregulated
Feature0254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.408152064802245,18.72796843356995,-2.680183631232296,0.004933102680311098,0.216425185595751,Downregulated
Feature0255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.801824789962595,23.489766471398667,0.6879416814360724,0.05579229226168832,0.216425185595751,Upregulated
Feature0256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.614840710383266,21.68678340352055,0.07194269313728441,0.9578009740833882,0.9736761283499638,Upregulated
Feature0257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.162883125558487,23.274915418432467,1.1120322928739803,0.1547590871912512,0.2576983895311332,Upregulated
Feature0259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5555562337749,23.349611882442733,-0.20594435133216749,0.25913311612070894,0.36512780901795694,Downregulated
Feature0261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.01027914341322,22.347351295075484,-0.6629278483377377,0.03518368241262656,0.216425185595751,Downregulated
Feature0262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6475096105305,25.439668952131832,-0.20784065839866628,0.6698273997973034,0.7461798781234674,Downregulated
Feature0263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.126258124126107,24.68787283654085,1.5616147124147446,0.06337980748374662,0.216425185595751,Upregulated
Feature0264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.64845340053368,24.859492537043284,-0.7889608634903951,0.10219929151125283,0.216425185595751,Downregulated
Feature0265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.53859356921106,24.288901867905867,1.750308298694808,0.13974024842346006,0.23918330892945722,Upregulated
Feature0266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.364923103274446,21.523976968769066,0.15905386549462008,0.9200325622282426,0.9432158990823118,Upregulated
Feature0267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.869931960840287,18.92448027179755,-3.945451689042738,9.758203645287319e-5,0.017955094707328666,Downregulated
Feature0268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.913485650060654,23.526070983931017,-0.3874146661296365,0.11295047569696524,0.21762185893446706,Downregulated
Feature0269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.096329029377287,20.50571425947395,1.4093852300966638,0.05969194151448749,0.216425185595751,Upregulated
Feature0270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.64374264403415,17.681320973369168,0.03757832933501959,0.8075940195079578,0.8581330147703572,Upregulated
Feature0274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.92432817493165,21.4544269368987,1.53009876196705,0.13195667198347139,0.22798148023435433,Upregulated
Feature0278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.317680272637574,18.211559870827383,-0.10612040181019111,0.8696964778063352,0.9092281358884413,Downregulated
Feature0280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.999067398638747,22.4088059118803,-3.590261486758447,0.037803061722630475,0.216425185595751,Downregulated
Feature0282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.689373864427242,19.767413018656516,0.07803915422927332,0.44910199641545756,0.5564630797336308,Upregulated
Feature0283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.092688796582074,21.108745501124435,1.0160567045423612,0.20422617805155704,0.3030452964636008,Upregulated
Feature0285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.194829152573995,24.460564177105667,1.265735024531672,0.06641889085917956,0.216425185595751,Upregulated
Feature0286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.255401273825438,23.894345539636234,0.638944265810796,0.06555278939969356,0.216425185595751,Upregulated
Feature0287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9767203395584,18.932484224569066,-0.04423611498933511,0.9444610049732338,0.9654490273059723,Downregulated
Feature0288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.74944600793334,20.053043780478866,2.303597772545526,0.08742628118812729,0.216425185595751,Upregulated
Feature0292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.08262720280238,25.376017112734814,-1.7066100900675671,0.08094172187655814,0.216425185595751,Downregulated
