FeatureID,Name,Formula,MW,KEGG Pathways,name4plot,C,H,N,O,S,P,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,gap_status,control_means,treatment_means,log2FC,pval,pval.adj,Comment
Feature0060,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",C14 H16 N2 O3,260.11609,NA,"3-[(4-hydroxyphenyl)methyl]-octahydropyrrolo[1,2-a]pyrazine-1,4-dione",14,16,2,3,0,0,0,1.1428571428571428,0.21428571428571427,-0.2857142857142856,68.44285714285714,8,5,0.3333333333333333,0.42857142857142855,3,Phenol,No gap,0,0,0,NA,NA,NA
Feature0049,2-Acetamido-2-deoxyhexitol,C8 H17 N O6,223.10559,NA,2-Acetamido-2-deoxyhexitol,8,17,1,6,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,No gap,5.1705544174142535,0,-5.1705544174142535,0.08244393717120668,0.15616677795491454,Downregulated
Feature0019,(S)-malyl alpha-D-glucosaminide,C10 H17 N O9,295.09039,NA,(S)-malyl alpha-D-glucosaminide,10,17,1,9,0,0,0,1.7,0.9,0.3999999999999999,48.9,3,-6,-Inf,-0.5555555555555556,-7,Carbohydrate,Missing ions,21.778009231897254,1.8623240230318268,-19.915685208865426,6.280764610415468e-6,2.6504826655953273e-5,Downregulated
Feature0248,Lauramide,C12 H25 N O,199.19362,NA,Lauramide,12,25,1,1,0,0,0,2.0833333333333335,0.08333333333333333,-1.666666666666667,107.8,1,0,-0.1,-0.04761904761904761,-1,Lipid,No gap,0,6.937265782934527,6.937265782934527,0.04057319477338506,0.08653839647792021,Upregulated
Feature0111,"6-Methoxy-1,2,4-benzenetriol",C7 H8 O4,156.04229,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine, tyrosine and tryptophan biosynthesis;Other","6-Methoxy-1,2,4-benzenetriol",7,8,0,4,0,0,0,1.1428571428571428,0.5714285714285714,0,60.3,4,0,0,0.4,0,Phenol,No gap,0,0,0,NA,NA,NA
Feature0102,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak2",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,Missing ions,11.105232898060887,0,-11.105232898060887,0.008564800295910132,0.020313650024940375,Downregulated
Feature0368,δ-Valerolactam,C5 H9 N O,99.06838,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,δ-Valerolactam,5,9,1,1,0,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,No gap,1.7121637557409668,0,-1.7121637557409668,0.33428194339465733,0.3792123121304988,Downregulated
Feature0308,Nicotinic acid,C6 H5 N O2,123.03198,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Degradation of aromatic compounds;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Nicotinic acid,6,5,1,2,0,0,0,0.8333333333333334,0.3333333333333333,0.3333333333333335,50.8,5,3,0.6666666666666666,0.75,2,Phenol,No gap,3.4105860537089,0,-3.4105860537089,0.16431989427489518,0.23927936216412196,Downregulated
Feature0296,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08488,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,1,7,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,No gap,3.63693735179942,0,-3.63693735179942,0.1643600249855508,0.23927936216412196,Downregulated
Feature0291,"N,N'-1,4-Butanediyldiacetamide",C8 H16 N2 O2,172.1212,NA,"N,N'-1,4-Butanediyldiacetamide",8,16,2,2,0,0,0,2,0.25,-0.75,81.675,2,0,-0.5,-0.2,-2,Lipid,No gap,1.8043625841754534,0,-1.8043625841754534,0.3342819433946572,0.3792123121304988,Downregulated
Feature0200,Glutaric acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Glutaric acid,5,8,0,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,No gap,1.8351985546922733,0,-1.8351985546922733,0.33428194339465733,0.3792123121304988,Downregulated
Feature0187,D-PANTOTHENIC ACID,C9 H17 N O5,219.11067,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,D-PANTOTHENIC ACID,9,17,1,5,0,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,Missing ions,1.7538192016177334,0,-1.7538192016177334,0.33428194339465744,0.3792123121304988,Downregulated
Feature0182,D-Gluconic acid,C6 H12 O7,196.05832,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,D-Gluconic acid,6,12,0,7,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,No gap,1.9912871864903865,0,-1.9912871864903865,0.33428194339465733,0.3792123121304988,Downregulated
Feature0133,[Similar to: D-(+)-Glucose; ΔMass: 45.0579 Da],C8 H19 N O6,225.12125,NA,[Similar to: D-(+)-Glucose; ΔMass: 45.0579 Da],8,19,1,6,0,0,0,2.375,0.75,-0.5,74.55,0,-6,-7,-1,-7,Carbohydrate,No gap,1.8308917196457533,1.80789376421286,-0.02299795543289318,0.9929320129408803,0.997595908239795,Downregulated
Feature0128,[Similar to: 4-[4-chloro-2-nitro-5-(1H-pyrrol-1-yl)phenyl]morpholine; ΔMass: 182.0794 Da],C17 H31 N O13 S,489.15177,NA,[Similar to: 4-[4-chloro-2-nitro-5-(1H-pyrrol-1-yl)phenyl]morpholine; ΔMass: 182.0794 Da],17,31,1,13,1,0,0,1.8235294117647056,0.7647058823529411,0,60.3,3,-10,-6,-0.6470588235294118,-12,Carbohydrate,No gap,3.315916179466627,0,-3.315916179466627,0.16432079695097515,0.23927936216412196,Downregulated
Feature0126,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: -24.9853 Da]",C12 H25 N O12,375.1377,NA,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: -24.9853 Da]",12,25,1,12,0,0,0,2.0833333333333335,1,0.16666666666666652,55.55,1,-11,12,-1.2,-12,Carbohydrate,No gap,5.3216747971822,0,-5.3216747971822,0.08289421389076033,0.15616677795491454,Downregulated
Feature0109,6-Aminocaproic acid,C6 H13 N O2,131.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Tropane, piperidine and pyridine alkaloid biosynthesis;Cyanoamino acid metabolism;Other",6-Aminocaproic acid-peak3,6,13,1,2,0,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,No gap,1.78128881616928,0,-1.78128881616928,0.33428194339465733,0.3792123121304988,Downregulated
Feature0072,3603307,C9 H19 N O3,189.13649,NA,3603307,9,19,1,3,0,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,No gap,1.7139036768009932,0,-1.7139036768009932,0.33428194339465755,0.3792123121304988,Downregulated
Feature0054,2050867,C12 H23 N O4,245.16269,NA,2050867,12,23,1,4,0,0,0,1.9166666666666667,0.3333333333333333,-1,88.8,2,-2,-0.42857142857142855,-0.1111111111111111,-3,Protein,No gap,1.7080795430187534,0,-1.7080795430187534,0.33428194339465755,0.3792123121304988,Downregulated
Feature0040,13(S)-HOTrE,C18 H30 O3,294.21947,Metabolic pathways;Biosynthesis of secondary metabolites;Other,13(S)-HOTrE,18,30,0,3,0,0,0,1.6666666666666667,0.16666666666666666,-1.333333333333333,98.29999999999998,4,1,0.06666666666666667,0.15151515151515152,1,Lipid,No gap,1.7258947781457468,0,-1.7258947781457468,0.33428194339465733,0.3792123121304988,Downregulated
Feature0024,"1-(2-Furyl)-1,2-ethanediol",C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,"1-(2-Furyl)-1,2-ethanediol",6,8,0,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Phenol,No gap,1.76984716047684,0,-1.76984716047684,0.33428194339465733,0.3792123121304988,Downregulated
Feature0017,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C15 H21 N O7,327.13187,NA,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",15,21,1,7,0,0,0,1.4,0.4666666666666667,-0.2666666666666666,67.89999999999999,6,-1,-0.2857142857142857,0.14285714285714285,-2,Phenol,No gap,1.8966939243069334,1.8588622901234866,-0.037831634183446816,0.9887352834601364,0.997595908239795,Downregulated
Feature0015,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",C10 H19 N O8,281.11106,NA,"(2S)-3-Hydroxy-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)butanoic acid (non-preferred name)",10,19,1,8,0,0,0,1.9,0.8,0,60.3,2,-6,-7,-0.6,-7,Carbohydrate,No gap,17.645898938725974,1.7684927992093666,-15.877406139516607,3.8755880094940183e-4,0.0012580754923126737,Downregulated
Feature0009,NA,C11 H21 N O8 S,327.09887,Other,Feature0009,11,21,1,8,1,0,0,1.9090909090909092,0.7272727272727273,0,60.3,2,-6,-8,-0.8,-8,Carbohydrate,No gap,1.7515384815188866,0,-1.7515384815188866,0.33428194339465744,0.3792123121304988,Downregulated
Feature0143,[Similar to: NP-016381; ΔMass: -68.0626 Da],C22 H33 N O6,407.23081,NA,[Similar to: NP-016381; ΔMass: -68.0626 Da],22,33,1,6,0,0,0,1.5,0.2727272727272727,-0.8181818181818183,83.61818181818182,7,1,0,0.16666666666666666,0,Lipid,No gap,0,0,0,NA,NA,NA
Feature0344,Pyrone,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone-peak2,5,4,0,2,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,Missing ions,25.48518095663674,0,-25.48518095663674,1.2718140929225513e-9,1.1346207031865205e-8,Downregulated
Feature0305,Ne-Acetyllysine,C8 H16 N2 O3,188.11612,Metabolic pathways;Other,Ne-Acetyllysine-peak1,8,16,2,3,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,No gap,1.7536836943245933,0,-1.7536836943245933,0.33428194339465733,0.3792123121304988,Downregulated
Feature0365,Valylproline,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Valylproline,10,18,2,3,0,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,No gap,0,0,0,NA,NA,NA
Feature0355,Tn Antigen,C11 H20 N2 O8,308.12198,NA,Tn Antigen,11,20,2,8,0,0,0,1.818181818181818,0.7272727272727273,0.18181818181818168,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,No gap,0,0,0,NA,NA,NA
Feature0345,RV0540000,C5 H12 O4,136.07356,NA,RV0540000,5,12,0,4,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,No gap,0,0,0,NA,NA,NA
Feature0334,pro-his,C11 H16 N4 O3,252.12226,NA,pro-his,11,16,4,3,0,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818168,55.11818181818182,6,3,-0.25,0.09090909090909093,-1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0297,N-Acetyl-D-galactosamine,C8 H15 N O6,221.08991,Metabolic pathways;ABC transporters;Other,N-Acetyl-D-galactosamine,8,15,1,6,0,0,0,1.875,0.75,0,60.3,2,-4,-5,-0.5,-5,Carbohydrate,No gap,0,0,0,NA,NA,NA
Feature0294,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide",C8 H11 N O4,185.06883,NA,"N-[5-(1,2-Dihydroxyethyl)-3-furyl]acetamide-peak2",8,11,1,4,0,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Phenol,No gap,0,4.944555346400174,4.944555346400174,0.08242012471895843,0.15616677795491454,Upregulated
Feature0262,Leucylproline,C11 H20 N2 O3,228.1474,NA,Leucylproline,11,20,2,3,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,No gap,0,0,0,NA,NA,NA
Feature0236,L-Histidine,C6 H9 N3 O2,155.06951,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Other,L-Histidine,6,9,3,2,0,0,0,1.5,0.3333333333333333,0.6666666666666665,41.3,4,2,-1,0,-1,Protein,No gap,0,0,0,NA,NA,NA
Feature0195,DL-Tryptophan,C11 H12 N2 O2,204.08987,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;Biosynthesis of phenylpropanoids;Protein digestion and absorption;Phenylalanine, tyrosine and tryptophan biosynthesis;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;Biosynthesis of various plant secondary metabolites;Other",DL-Tryptophan,11,12,2,2,0,0,0,1.0909090909090908,0.18181818181818185,-0.18181818181818168,65.48181818181817,7,5,0.42857142857142855,0.5,3,Phenol,No gap,0,1.94679546438362,1.94679546438362,0.33428194339465733,0.3792123121304988,Upregulated
Feature0099,"5-acetamido-3,5-dideoxy-L-arabino-hept-2-ulopyranosonic acid",C9 H15 N O7,249.08483,NA,"5-acetamido-3,5-dideoxy-L-arabino-hept-2-ulopyranosonic acid",9,15,1,7,0,0,0,1.6666666666666667,0.7777777777777778,0.22222222222222232,53.96666666666666,3,-4,-5,-0.3333333333333333,-5,Carbohydrate,No gap,0,5.18602348081948,5.18602348081948,0.08242373522769397,0.15616677795491454,Upregulated
Feature0068,"3-Morpholino-4-tetrahydro-1H-pyrrol-1-ylcyclobut-3-ene-1,2-dione",C12 H16 N2 O3,236.11602,NA,"3-Morpholino-4-tetrahydro-1H-pyrrol-1-ylcyclobut-3-ene-1,2-dione",12,16,2,3,0,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0064,"3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide",C9 H17 N O6,235.10555,NA,"3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide-peak2",9,17,1,6,0,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,No gap,0,0,0,NA,NA,NA
Feature0048,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",C13 H21 N3 O3,267.15832,NA,"2-[9-(Hydroxyimino)-3,6-diazatricyclo[4.3.1.1~3,8~]undec-1-yl]ethyl acetate",13,21,3,3,0,0,0,1.6153846153846154,0.2307692307692308,-0.4615384615384617,73.45384615384616,5,2,-0.14285714285714285,0.0588235294117647,-1,Lipid,Missing ions,0,0,0,NA,NA,NA
Feature0032,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak6",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0027,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,1,3,0,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0237,L-Iditol,C6 H14 O6,182.07905,Metabolic pathways;ABC transporters;Other,L-Iditol,6,14,0,6,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,Missing ions,3.8057748666325533,29.729658391484755,25.9238835248522,9.17307250540295e-8,6.67420102979318e-7,Upregulated
Feature0216,Imidazoleacetic acid,C5 H6 N2 O2,126.04289,Metabolic pathways;Other,Imidazoleacetic acid,5,6,2,2,0,0,0,1.2,0.4,0.7999999999999998,37.5,4,2,0,0.5,0,Phenol,No gap,0,4.991539598361793,4.991539598361793,0.08241937598027585,0.15616677795491454,Upregulated
Feature0047,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",C15 H24 O3,252.17254,Other,"2-[(2R,4aR,8R,8aR)-8-hydroxy-4a,8-dimethyl-decahydronaphthalen-2-yl]prop-2-enoic acid",15,24,0,3,0,0,0,1.6,0.2,-1.2000000000000002,94.5,4,1,0.08333333333333333,0.18518518518518515,1,Lipid,No gap,0,3.67828392727392,3.67828392727392,0.1643236481397812,0.23927936216412196,Upregulated
Feature0043,2'-Deoxyadenosine,C10 H13 N5 O3,251.10189,Metabolic pathways;ABC transporters;Other,2'-Deoxyadenosine-peak2,10,13,5,3,0,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Phenol,No gap,17.57449024909532,24.028183388219347,6.453693139124027,0.1336709599818638,0.23927936216412196,Upregulated
Feature0226,L-Alanyl-L-proline,C8 H14 N2 O3,186.10046,NA,L-Alanyl-L-proline-peak1,8,14,2,3,0,0,0,1.75,0.375,-0.25,67.425,3,0,-0.6666666666666666,-0.1111111111111111,-2,Protein,No gap,0,3.343556226434933,3.343556226434933,0.1644336848995151,0.23927936216412196,Upregulated
Feature0094,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,4-Methoxycinnamaldehyde,10,10,0,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Phenol,No gap,0,10.445630136158387,10.445630136158387,0.008568316835164425,0.020313650024940375,Upregulated
Feature0011,NA,C11 H20 N4 O3,256.15356,NA,Feature0011,11,20,4,3,0,0,0,1.818181818181818,0.2727272727272727,-0.18181818181818168,65.48181818181817,4,1,-0.75,-0.2727272727272727,-3,Lipid,No gap,0,3.45836130631954,3.45836130631954,0.16441334315290793,0.23927936216412196,Upregulated
Feature0309,Nonylbenzene,C15 H24,204.18777,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Nonylbenzene,15,24,0,0,0,0,0,1.6,0,-1.5999999999999996,105.89999999999998,4,4,0.26666666666666666,0.26666666666666666,4,Lipid,No gap,0,3.4149664821901866,3.4149664821901866,0.16432044025512277,0.23927936216412196,Upregulated
Feature0289,MFCD09839908,C11 H16 N2 O3,224.11608,NA,MFCD09839908,11,16,2,3,0,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Phenol,No gap,0,1.6278031975048601,1.6278031975048601,0.33428194339465755,0.3792123121304988,Upregulated
Feature0232,L-Ergothioneine,C9 H15 N3 O2 S,229.0885,NA,L-Ergothioneine,9,15,3,2,1,0,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,No gap,0,3.2546007118060865,3.2546007118060865,0.16436229123818208,0.23927936216412196,Upregulated
Feature0318,NP-019988,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,NP-019988,10,10,0,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,No gap,0,5.430664767542467,5.430664767542467,0.0824255690469018,0.15616677795491454,Upregulated
Feature0342,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,No gap,5.119147736703886,0,-5.119147736703886,0.0824275475128822,0.15616677795491454,Downregulated
Feature0219,Inosine-5'-monophosphate (IMP),C10 H13 N4 O8 P,348.04715,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Other,Inosine-5'-monophosphate (IMP),10,13,4,8,0,1,0,1.3,0.8,1,31.799999999999997,7,-1,2,-2,-6,Other,No gap,7.064805637927633,0,-7.064805637927633,0.04057381820516764,0.08653839647792021,Downregulated
Feature0101,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak1",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,No gap,14.21772957725136,0,-14.21772957725136,0.001316574506285388,0.003711754493954199,Downregulated
Feature0101,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04225,Microbial metabolism in diverse environments;Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak1",6,8,0,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Other,Missing ions,14.21772957725136,0,-14.21772957725136,0.001316574506285388,0.003711754493954199,Downregulated
Feature0328,Phenacetin,C10 H13 N O2,179.09459,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin-peak4,10,13,1,2,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,No gap,0,0,0,NA,NA,NA
Feature0299,N-Acetylvaline,C7 H13 N O3,159.08956,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",N-Acetylvaline,7,13,1,3,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,No gap,0,0,0,NA,NA,NA
Feature0288,MFCD00634809,C16 H20 N2 O3,288.14736,NA,MFCD00634809,16,20,2,3,0,0,0,1.25,0.1875,-0.5,74.55,8,5,0.2727272727272727,0.36,3,Phenol,No gap,0,0,0,NA,NA,NA
Feature0162,Beauvericin,C45 H57 N3 O9,783.4096,NA,Beauvericin,45,57,3,9,0,0,0,1.2666666666666666,0.2,-0.666666666666667,79.30000000000001,19,10,0.21212121212121213,0.30666666666666664,7,Phenol,No gap,0,0,0,NA,NA,NA
Feature0157,Anhydroecgonine,C9 H13 N O2,167.09467,Metabolic pathways;Other,Anhydroecgonine,9,13,1,2,0,0,0,1.4444444444444444,0.2222222222222222,-0.666666666666667,79.30000000000001,4,2,0.16666666666666666,0.2857142857142857,1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0003,NA,C11 H18 N3 O6 P S,351.06551,NA,Feature0003,11,18,3,6,1,1,0,1.6363636363636365,0.5454545454545454,0,60.3,5,-1,-Inf,-1,-6,Protein,No gap,0,0,0,NA,NA,NA
Feature0330,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Pinolenic acid,18,30,0,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,No gap,0,0,0,NA,NA,NA
Feature0327,Phenacetin,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin-peak3,10,13,1,2,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,No gap,0,0,0,NA,NA,NA
Feature0304,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,N8-Acetylspermidine,9,21,3,1,0,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,No gap,0,0,0,NA,NA,NA
Feature0301,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,N-Caffeoylputrescine,13,18,2,3,0,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,No gap,0,0,0,NA,NA,NA
Feature0283,Mevalonolactone,C6 H10 O3,130.06297,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Degradation of aromatic compounds;Other,Mevalonolactone,6,10,0,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,No gap,0,0,0,NA,NA,NA
Feature0269,Meconin,C10 H10 O4,194.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Meconin,10,10,0,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,No gap,0,0,0,NA,NA,NA
Feature0220,Isoamylamine,C5 H13 N,87.10481,NA,Isoamylamine,5,13,1,0,0,0,0,2.6,0,-2,117.3,0,0,-0.25,-0.25,-1,Other,No gap,0,0,0,NA,NA,NA
Feature0202,Glycerylphosphorylethanolamine,C5 H14 N O6 P,215.05586,Metabolic pathways;Other,Glycerylphosphorylethanolamine,5,14,1,6,0,1,0,2.8,1.2,-0.7999999999999998,83.1,0,-6,2.6666666666666665,-Inf,-8,Other,No gap,0,0,0,NA,NA,NA
Feature0188,Di(2-Tetrahydrofurylmethyl)amine,C10 H19 N O2,185.14155,NA,Di(2-Tetrahydrofurylmethyl)amine,10,19,1,2,0,0,0,1.9,0.2,-1.2000000000000002,94.5,2,0,-0.14285714285714285,0,-1,Lipid,No gap,0,0,0,NA,NA,NA
