FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1636,trans-3-Indoleacrylic acid,C11 H9 N O2,187.06331,Microbial metabolism in diverse environments;Other,NA,trans-3-Indoleacrylic acid,11,9,2,1,0,0,0.8181818181818182,0.18181818181818185,-0.18181818181818168,65.48181818181817,8,6,0.625,0.6666666666666666,5,Lignin,254885124.42493832,233977511.79523867,0.9179724094261265,-0.123477302231158,0.8853032351062797,0.9814814661453127,Downregulated
Feature1635,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak3",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,232184780.90601033,106635529.69944523,0.4592701092782299,-1.1225852033366295,0.1258217008738385,0.8724505635080375,Downregulated
Feature1634,Υ-Aminobutyric acid (GABA),C4 H9 N O2,103.06332,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,Υ-Aminobutyric acid (GABA),4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,186852083.8286128,304893886.67052865,1.6317392903693162,0.7064105704606524,0.2999809321283894,0.8724505635080375,Upregulated
Feature1633,Isoleucine,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,Isoleucine-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,214055686.65818787,218418832.46893233,1.0203832277425626,0.029111090360847233,0.9741674627386191,0.9914646531164122,Upregulated
Feature1632,Crotonic acid,C4 H6 O2,86.03675,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak7,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,170976164.77963647,280356313.58098465,1.639739164475489,0.7134663416446553,0.2955230311953238,0.8724505635080375,Upregulated
Feature1631,L-Glutathione oxidized,C20 H32 N6 O12 S2,612.15209,Metabolic pathways;Biosynthesis of cofactors;Other,Other,L-Glutathione oxidized,20,32,12,6,2,0,1.6,0.6,0.7000000000000002,40.349999999999994,8,-4,-Inf,-1,-12,Amino Sugar,3408850.469715987,6535495.719057543,1.9172139632167724,0.9390113523667356,0.13528873282385864,0.8724505635080375,Upregulated
Feature1630,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03787,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,3,2,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,1391170.8703038492,883211.203368257,0.6348689598247214,-0.6554692518533204,0.48349984841722665,0.8724505635080375,Downregulated
Feature1629,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak9",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,9961279.19268912,1643257.1629113967,0.1649644720446579,-2.59977274631944,0.43559815808485147,0.8724505635080375,Downregulated
Feature1628,L-Saccharopine,C11 H20 N2 O6,276.13215,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Lysine degradation;Other,Superpathway of L-lysine degradation,L-Saccharopine,11,20,6,2,0,0,1.818181818181818,0.5454545454545454,-0.18181818181818168,65.48181818181817,3,-3,-1.6666666666666667,-0.3333333333333333,-5,Protein,159707685.12582365,183908020.97611234,1.1515289375788196,0.2035506660824696,0.7362492586908808,0.9321421855174529,Upregulated
Feature1627,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",C20 H34 O4,338.24575,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",20,34,4,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,133982460.78758797,259567596.30248934,1.9373251900037909,0.954066138055256,0.34831567248744766,0.8724505635080375,Upregulated
Feature1626,L-Tyrosine,C9 H11 N O3,181.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,L-Tyrosine,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,220575313.36269468,210343047.486819,0.9536110105891558,-0.06852720133700821,0.9308805790792369,0.9874405343841273,Downregulated
Feature1625,NA,C9 H17 N O6,235.10555,NA,NA,Feature1625,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,158012533.7586524,213363303.202281,1.35029353765171,0.4332730660026109,0.4230573020264769,0.8724505635080375,Upregulated
Feature1624,NA,C74 H117 N10 O14 P3,1462.79612,Other,NA,Feature1624,74,117,14,10,0,3,1.5810810810810811,0.1891891891891892,-1,88.8,23,9,-0.0851063829787234,0.05555555555555555,-4,Lipid,1070897.4982396914,141650.53610618468,0.13227273043314183,-2.918412431033183,0.42133759711129326,0.8724505635080375,Downregulated
Feature1623,Homovanillic acid,C9 H10 O4,182.05795,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Other,Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Homovanillic acid,9,10,4,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,41781537.86946376,6011902.369580576,0.14388896809790253,-2.796972109345327,0.42148968363932254,0.8724505635080375,Downregulated
Feature1622,L-Glutamine,C5 H10 N2 O3,146.06916,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of butirocin biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Superpathway of purine nucleotide salvage;Other,L-Glutamine,5,10,3,2,0,0,2,0.6,0.3999999999999999,48.9,2,-1,-Inf,-1,-3,Amino Sugar,248375808.88971168,205999063.63635933,0.8293845707326142,-0.2698868862431897,0.5740097073355738,0.8929340317679025,Downregulated
Feature1621,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20378,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak3,18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,115789016.10492107,171758107.92183214,1.4833713395249446,0.568879799835446,0.6854636771462634,0.9233562380758966,Upregulated
Feature1620,Acetylagmatine,C7 H16 N4 O,172.13243,NA,NA,Acetylagmatine,7,16,1,4,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,3970543.644128999,10385950.802335225,2.6157503186477493,1.3872248377626344,0.35711144339079903,0.8724505635080375,Upregulated
Feature1619,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.16788,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak2",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Lignin,2396857.1928644003,1091923.546883103,0.45556470787405706,-1.1342721076025877,0.5937399589647235,0.9015409731649661,Downregulated
Feature1618,NA,C29 H30 O10,538.18407,NA,NA,Feature1618,29,30,10,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Lignin,4251650.876200356,515404.5621488307,0.12122457303207383,-3.0442459224943814,0.4161542641938953,0.8724505635080375,Downregulated
Feature1617,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,NA,Tris(hydroxymethyl)aminomethane,4,11,3,1,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,156021601.26385787,256434942.13375267,1.6435861448446458,0.7168470739924032,0.2863846181227745,0.8724505635080375,Upregulated
Feature1616,Muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak3,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,21196461.3968052,10413196.49513006,0.49127051445953007,-1.0254104422416446,0.21842718336147704,0.8724505635080375,Downregulated
Feature1615,L-Pyroglutamic acid,C5 H7 N O3,129.0426,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,L-Pyroglutamic acid-peak1,5,7,3,1,0,0,1.4,0.6,0.3999999999999999,48.9,3,0,-1,0.2,-1,Lignin,221914088.00461334,195262578.470938,0.8799016782876746,-0.18458577133250778,0.7211549711736551,0.930298368021698,Downregulated
Feature1614,2-Hydroxy-N-(2-hydroxyethyl)propionamide,C5 H11 N O3,133.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Hydroxy-N-(2-hydroxyethyl)propionamide,5,11,3,1,0,0,2.2,0.6,-0.4000000000000003,71.7,1,-2,-3,-0.6,-3,Amino Sugar,41698798.94546353,51532626.616391204,1.2358299979764167,0.30548029830315154,0.5573418829085723,0.8929340317679025,Upregulated
Feature1613,Valine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Valine,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,187936623.30709141,200242348.51802334,1.0654780584773207,0.09150088382742665,0.9022264168121138,0.983565624317811,Upregulated
Feature1612,Diethylpyrocarbonate,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Diethylpyrocarbonate,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,255086227.29531333,303127488.96114904,1.1883334203309155,0.24893968156734164,0.43952620076219384,0.8724505635080375,Upregulated
Feature1611,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04227,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak7",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,19034223.586797364,20101454.184735,1.0560690375980397,0.0787041499849192,0.8184717828019741,0.9668583758416175,Upregulated
Feature1610,Ectoine,C6 H10 N2 O2,142.07426,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak2,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,5366093.220552864,12752488.882231947,2.376494100659338,1.248834820339983,0.09273807657619716,0.8724505635080375,Upregulated
Feature1609,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10046,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak3,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,1986298.6127753956,9317833.730707651,4.691053837916204,2.2299120583374137,0.12179294667176493,0.8724505635080375,Upregulated
Feature1608,NA,C9 H19 N O7,253.11617,NA,NA,Feature1608,9,19,7,1,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,79319437.48531982,132687650.89795099,1.6728264231892513,0.7422877553609263,0.2865824436390933,0.8724505635080375,Upregulated
Feature1607,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak8,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,17215777.956274837,12766121.217890702,0.7415361217084985,-0.4314111239330886,0.6774092999087851,0.9231420067493376,Downregulated
Feature1606,hercynine,C9 H15 N3 O2,197.1165,NA,NA,hercynine,9,15,2,3,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,176402571.71120533,221378867.43232733,1.2549639457340465,0.32764591711798413,0.19016074271237682,0.8724505635080375,Upregulated
Feature1605,Meglutol,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Meglutol-peak2,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,26775093.2137039,27248362.99541707,1.0176757473049969,0.025277961932058727,0.9280824069334569,0.9874405343841273,Upregulated
Feature1604,NA,C6 H14 O4,150.08923,NA,NA,Feature1604,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,112345402.36731066,107838685.87561767,0.959885172007677,-0.05906626372385878,0.844297610665924,0.975607198136477,Downregulated
Feature1603,NA,C75 H119 N10 O14 P3,1476.81198,NA,NA,Feature1603,75,119,14,10,0,3,1.586666666666667,0.18666666666666668,-1.0133333333333336,89.18,23,9,-0.08333333333333333,0.05454545454545454,-4,Lipid,1183803.7746856813,194796.052433844,0.16455096410345998,-2.603393615655693,0.43820847523556905,0.8724505635080375,Downregulated
Feature1602,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C15 H21 N O7,327.13187,NA,NA,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",15,21,7,1,0,0,1.4,0.4666666666666667,-0.2666666666666666,67.89999999999999,6,-1,-0.2857142857142857,0.14285714285714285,-2,Lignin,26417951.3979068,22639340.8072209,0.8569680694096025,-0.22268664429826746,0.8270726765198247,0.9705323413271486,Downregulated
Feature1601,NA,C23 H33 N3 O5,431.24199,NA,NA,Feature1601,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,167414437.43749782,89606917.63422182,0.5352400844621031,-0.9017419305350635,0.3744610658944747,0.8724505635080375,Downregulated
Feature1600,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.09171,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,1.3,0.5,1.2000000000000002,26.09999999999999,7,2,-Inf,-0.2,-3,Lignin,235968830.31028768,169960677.349706,0.7202674909487659,-0.47339530472450003,0.2266185853043723,0.8724505635080375,Downregulated
Feature1599,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07395,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,7,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,3239048.7754440964,1066004.4311432326,0.32911033610386925,-1.603356758149714,0.28942612840977033,0.8724505635080375,Downregulated
Feature1598,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",C9 H12 N2 O6,244.06954,Metabolic pathways;ABC transporters;Other,Other,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,83964781.755788,61285594.4287254,0.7298964297552141,-0.4542363307292184,0.5427202497759226,0.8890580920144323,Downregulated
Feature1597,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10013,NA,NA,N-(Carboxymethyl)norleucine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,2425226.699377208,1885906.4594956401,0.7776206900492791,-0.3628614898397753,0.7215655348984676,0.930298368021698,Downregulated
Feature1596,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak4,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,16157445.75498287,21913281.336701244,1.3562342506979053,0.43960638432433863,0.8326820094524656,0.9709621554641522,Upregulated
Feature1595,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",C12 H12 O5,236.06846,NA,NA,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",12,12,5,0,0,0,1,0.4166666666666667,-0.16666666666666696,65.05000000000001,7,2,0.2857142857142857,0.47368421052631576,2,Lignin,2883218.3894478227,613454.76331016,0.21276735940479533,-2.232651250611769,0.4374359797522882,0.8724505635080375,Downregulated
Feature1594,2-Acetamido-2-deoxy-D-gluconolactone,C8 H13 N O6,219.07432,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,2-Acetamido-2-deoxy-D-gluconolactone,8,13,6,1,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,25625375.3627178,14473217.6382873,0.5648002198377275,-0.8241874447365949,0.245268586105898,0.8724505635080375,Downregulated
Feature1593,NA,C6 H15 N O7,213.0849,NA,NA,Feature1593,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,4100806.09840329,5631534.150897114,1.3732749161414473,0.45762046776582094,0.37982606232440286,0.8724505635080375,Upregulated
Feature1592,NA,C6 H15 N O7,213.08492,NA,NA,Feature1592,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,3822012.379708877,4084238.8955533034,1.0686095412031085,0.0957348035993196,0.8492133224008577,0.9789760557739694,Upregulated
Feature1591,NA,C10 H20 O7,252.12091,NA,NA,Feature1591,10,20,7,0,0,0,2,0.7,-0.5999999999999996,77.39999999999999,1,-6,-2,-0.38461538461538464,-6,Amino Sugar,5480303.733095056,7279241.670450437,1.3282551524456132,0.4095323091921745,0.48256369387814857,0.8724505635080375,Upregulated
Feature1590,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,150818316.00759223,112689238.86937754,0.7471853674835139,-0.4204618926043423,0.7323692377769174,0.930298368021698,Downregulated
