FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0465,4-Coumaric acid,C9 H8 O3,164.0473,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,4-Coumaric acid,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,662660.1176101203,557646.3317239711,0.8415269259528084,-0.24891866133913337,0.6865894444056925,0.9984045095910964,Downregulated
Feature0464,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11611,NA,Other,N1-Acetyl-5-methoxykynuramine,12,16,2,3,0,0,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,1097257.5330253204,1042402.0505735707,0.9500067388004126,-0.07399034776013946,0.9035806646207095,0.9984045095910964,Downregulated
Feature0463,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05276,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak4",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,1641191.7114426433,1928112.8812373166,1.174824895710973,0.23244574324577963,0.5595081589620104,0.9984045095910964,Upregulated
Feature0462,Uracil,C4 H4 N2 O2,112.02732,Metabolic pathways;Other,Other,Uracil,4,4,2,2,0,0,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,4344580.90550527,6190497.347169744,1.4248779069404385,0.5108383048227143,0.4549759970904662,0.9984045095910964,Upregulated
Feature0461,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05287,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak3",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,863090.7041815817,906623.711372417,1.0504385077720366,0.070991709722581,0.8303450765375942,0.9984045095910964,Upregulated
Feature0460,Phosphoric acid,H3 O4 P,97.97691,ABC transporters;Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,Phosphoric acid,0,3,0,4,1,0,0,0,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,33706933.95164847,30490835.3352056,0.904586438474165,-0.1446697275856574,0.6239360757956587,0.9984045095910964,Downregulated
Feature0459,NA,C30 H32 O10,552.19959,NA,NA,Feature0459,30,32,0,10,0,0,0,0,1.0666666666666669,0.3333333333333333,-0.4000000000000003,71.7,15,5,0.25,0.4,5,Lignin,43772.847429519505,460893.781187099,10.529216357907796,3.396326161960363,0.1845219151670922,0.9984045095910964,Upregulated
Feature0458,Glycyl-L-leucine,C8 H16 N2 O3,188.11608,Metabolic pathways;Other,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak2,8,16,2,3,0,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,3164183.6019947636,2248481.1470459066,0.7106038807698832,-0.49288252731001264,0.5394464613805819,0.9984045095910964,Downregulated
Feature0457,Glucose 1-phosphate,C6 H13 O9 P,260.02974,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,Glucose 1-phosphate-peak2,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,4516402.794084821,7058306.355840087,1.5628159572225098,0.6441478914303909,0.5201626952565962,0.9984045095910964,Upregulated
Feature0456,dihydroxyphenylalanine,C9 H11 N O4,197.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of betalain biosynthesis;Other,dihydroxyphenylalanine,9,11,1,4,0,0,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,7933080.15415909,8069658.544606994,1.017216312931907,0.024626503590964934,0.9234612928318381,0.9984045095910964,Upregulated
Feature0455,NA,C11 H14 O7,258.07404,NA,NA,Feature0455,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,7492274.162175933,7577103.2383767795,1.0113222066310785,0.01624271222720191,0.9292006623588369,0.9984045095910964,Upregulated
Feature0454,Casimiroin,C12 H11 N O4,233.06879,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,Casimiroin,12,11,1,4,0,0,0,0,0.9166666666666666,0.3333333333333333,0,60.3,8,4,0.42857142857142855,0.5555555555555556,3,Lignin,466313.28648514336,480654.3337810913,1.0307541039716972,0.04370020536163493,0.9511435617547029,0.9984045095910964,Upregulated
Feature0453,Ser-Leu,C9 H18 N2 O4,218.12658,Other,NA,Ser-Leu-peak2,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,1834963.6417631267,1670898.42687287,0.9105893919878355,-0.13512744226832035,0.7484062836062855,0.9984045095910964,Downregulated
Feature0452,NA,C12 H23 N O14,405.11203,NA,NA,Feature0452,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,780124.3356094189,433198.82890021463,0.5552945974461976,-0.8486747351102394,0.6218082869764521,0.9984045095910964,Downregulated
Feature0451,convicine,C10 H15 N3 O8,305.08604,NA,NA,convicine,10,15,3,8,0,0,0,0,1.5,0.8,1,31.799999999999997,5,-3,6,-0.6666666666666666,-6,Carbohydrate,4623609.948125863,2621937.2042575567,0.5670757770820036,-0.8183865626902564,0.42012030910586584,0.9984045095910964,Downregulated
Feature0450,Itaconic acid,C5 H6 O4,130.02667,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;2-Oxocarboxylic acid metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Itaconic acid,5,6,0,4,0,0,0,0,1.2,0.8,0.3999999999999999,48.9,3,-1,-1,0.3333333333333333,-1,Tannin,6455042.743665404,5412259.82774202,0.8384545296858477,-0.254195547920016,0.13421044067487764,0.9984045095910964,Downregulated
Feature0449,NA,C4 H7 O4 P S,181.98029,NA,NA,Feature0449,4,7,0,4,1,1,0,0,1.75,1,-0.5,74.55,2,-2,2,-Inf,-4,Carbohydrate,19674319.466173034,17427850.380243402,0.8858171897741068,-0.1749191010946689,0.45022096428399255,0.9984045095910964,Downregulated
Feature0448,NS1800000,C8 H9 N O4,183.05322,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,4191855.0304802465,4567133.4186208,1.0895256122675498,0.12370011132950899,0.6611489466289553,0.9984045095910964,Upregulated
Feature0447,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",C12 H16 O8,288.08461,NA,NA,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",12,16,0,8,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,4350719.64534052,3928031.8471953,0.9028464638952535,-0.14744742790132057,0.5879130143306627,0.9984045095910964,Downregulated
Feature0446,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,C5 H8 O6 S,196.00425,NA,NA,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,5,8,0,6,0,1,0,0,1.6,1.2,1.2000000000000002,26.09999999999999,2,-4,2.5,-2,-5,Carbohydrate,19498158.919438433,17892040.3285922,0.9176271668785593,-0.12401999108724816,0.6327578140874125,0.9984045095910964,Downregulated
Feature0445,Citric acid,C6 H8 O7,192.02703,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak3,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,1501018.7469346668,1493091.4495238212,0.9947187219166753,-0.007639464572418943,0.9868318527923138,0.9984045095910964,Downregulated
Feature0444,L-Glutamic acid,C5 H9 N O4,147.05321,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Chitin biosynthesis;Superpathway of branched chain amino acid biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,L-Glutamic acid,5,9,1,4,0,0,0,0,1.8,0.8,0.3999999999999999,48.9,2,-2,-Inf,-0.5,-3,Carbohydrate,63365542.61171947,21341735.033054065,0.3368034763598301,-1.5700210654462243,0.3934723093786564,0.9984045095910964,Downregulated
Feature0443,NA,C8 H16 N2 O9,284.08565,NA,NA,Feature0443,8,16,2,9,0,0,0,0,2,1.125,1,31.799999999999997,2,-7,3,-3,-9,Carbohydrate,3333399.4436418703,1596772.5739298,0.4790222716858868,-1.0618353606298452,0.4706810534573519,0.9984045095910964,Downregulated
Feature0442,3-Deoxytetronic acid,C4 H8 O4,120.04228,NA,NA,3-Deoxytetronic acid,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,2045064.93151509,1686543.6509760567,0.8246895367408105,-0.27807699141125936,0.6291403756340586,0.9984045095910964,Downregulated
Feature0441,6-Deoxy-D-arabino-hexos-2-ulose,C6 H10 O5,162.05281,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,6-Deoxy-D-arabino-hexos-2-ulose,6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,1859268.6153035213,1629513.3522844042,0.8764270739967231,-0.19029404310429418,0.8995555710250771,0.9984045095910964,Downregulated
Feature0440,Oleic acid,C18 H34 O2,282.2559,Biosynthesis of plant secondary metabolites;Other,Other,Oleic acid,18,34,0,2,0,0,0,0,1.8888888888888888,0.1111111111111111,-1.666666666666667,107.8,2,0,0,0.0588235294117647,0,Lipid,3064040.131858642,1932561.0582602187,0.6307231547544809,-0.6649211972954341,0.6745790682662137,0.9984045095910964,Downregulated
Feature0439,DL-TYROSINE,C9 H11 N O3,181.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Superpathway of chorismate metabolism;Superpathway of betalain biosynthesis;Other,DL-TYROSINE,9,11,1,3,0,0,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,3652266.6507181535,5222266.040375417,1.4298698698104508,0.5158838555898533,0.09058677786833266,0.9984045095910964,Upregulated
Feature0438,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak6,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,1838586.677554963,2698507.463657163,1.4677075041388652,0.5535644856378947,0.4140838799160577,0.9984045095910964,Upregulated
Feature0437,N-Acetylornithine,C7 H14 N2 O3,174.10041,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N-Acetylornithine-peak1,7,14,2,3,0,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,1977248.003579404,1373601.7006968732,0.6947037995285608,-0.525530107033788,0.618494833829733,0.9984045095910964,Downregulated
Feature0436,MFCD01318772,C8 H13 N3 O2,183.10073,NA,NA,MFCD01318772,8,13,3,2,0,0,0,0,1.625,0.25,0,60.3,4,2,-0.3333333333333333,0,-1,Lipid,2476588.2811473166,2177837.2484104433,0.8793699239348446,-0.18545790431094322,0.582286369285135,0.9984045095910964,Downregulated
Feature0435,Leu-arg,C12 H25 N5 O3,287.19584,NA,NA,Leu-arg,12,25,5,3,0,0,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,1090904.098829099,829501.1663809493,0.7603795487351074,-0.3952083652880899,0.44376521835555355,0.9984045095910964,Downregulated
Feature0434,Ser-Leu,C9 H18 N2 O4,218.12657,Other,NA,Ser-Leu-peak1,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,3401532.30500736,2514963.7323870203,0.7393620012618338,-0.4356471952624115,0.3626590845275928,0.9984045095910964,Downregulated
Feature0433,beta-D-Ethyl glucuronide,C8 H14 O7,222.07387,NA,NA,beta-D-Ethyl glucuronide-peak9,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,84968.54798953723,109711.48529907901,1.2912011314185168,0.36871374789435335,0.5819362071659863,0.9984045095910964,Upregulated
Feature0432,NA,C8 H11 N O5,201.06375,NA,NA,Feature0432,8,11,1,5,0,0,0,0,1.375,0.625,0.25,53.175,4,-1,-1,0.1111111111111111,-2,Lignin,3153985.3003404234,1623809.4831664432,0.5148437067830273,-0.957793560981907,0.08436011267441484,0.9984045095910964,Downregulated
Feature0431,NA,C10 H20 O10,300.10573,NA,NA,Feature0431,10,20,0,10,0,0,0,0,2,1,0,60.3,1,-9,-Inf,-0.8,-9,Carbohydrate,4221893.81238735,3695511.5362351267,0.8753208158367748,-0.1921162155558563,0.4790825587797431,0.9984045095910964,Downregulated
Feature0430,NA,C9 H13 N O4 S,231.05648,NA,NA,Feature0430,9,13,1,4,0,1,0,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,5008496.937550443,4880181.473729007,0.9743804447878542,-0.037442915348664084,0.9011394669903102,0.9984045095910964,Downregulated
Feature0429,Porphobilinogen,C10 H14 N2 O4,226.09541,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Porphobilinogen-peak1,10,14,2,4,0,0,0,0,1.4,0.4,0,60.3,5,1,-0.25,0.16666666666666666,-1,Lignin,4955510.497787616,4527361.01377783,0.9136013364917835,-0.13036333369114034,0.33247396879762536,0.9984045095910964,Downregulated
Feature0428,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol",C7 H13 N O4,175.08438,NA,NA,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol-peak2",7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,1429081.743768727,1878775.2200522432,1.3146730256994255,0.3947040292828314,0.3624282928207798,0.9984045095910964,Upregulated
Feature0427,NA,C21 H36 N2 O6 S4,540.14577,NA,NA,Feature0427,21,36,2,6,0,4,0,0,1.7142857142857142,0.2857142857142857,-0.4761904761904763,73.87142857142857,5,-1,-0.7777777777777778,-0.3333333333333333,-7,Lipid,132541.1926070043,1646368.877531651,12.421563780652495,3.634774904240934,0.1794585451617672,0.9984045095910964,Upregulated
Feature0426,3-methoxyanthranilic acid,C8 H9 N O3,167.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,3-methoxyanthranilic acid,8,9,1,3,0,0,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,1659358.2496915034,1055412.252646347,0.6360364031351049,-0.652818755290428,0.3138836665242463,0.9984045095910964,Downregulated
Feature0425,cis-trihomoaconitic acid,C9 H12 O6,216.0633,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak2,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,862554.457004149,893898.4389977034,1.0363385543243486,0.05149538415872731,0.8185139063644714,0.9984045095910964,Upregulated
Feature0424,asp-leu,C10 H18 N2 O5,246.12159,Metabolic pathways;Other,NA,asp-leu-peak3,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,182285.51052768147,146673.23924082768,0.8046346570072239,-0.31359421621333433,0.6764910109081629,0.9984045095910964,Downregulated
Feature0423,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one",C8 H10 O5,186.05284,NA,NA,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one-peak3",8,10,0,5,0,0,0,0,1.25,0.625,0,60.3,4,-1,-0.3333333333333333,0.2727272727272727,-1,Lignin,2995860.189814334,3999819.7638628734,1.3351156297152702,0.4169646941171814,0.5732703066018848,0.9984045095910964,Upregulated
Feature0422,NA,C13 H11 N7 O4 S,361.05925,NA,NA,Feature0422,13,11,7,4,0,1,0,0,0.8461538461538461,0.3076923076923077,1.5384615384615383,16.453846153846158,12,8,0,0.6666666666666666,0,Lignin,3062590.10314618,2869984.23875862,0.937110139489546,-0.09370947565038588,0.8902802844898587,0.9984045095910964,Downregulated
Feature0421,4-Undecylbenzenesulfonic acid,C17 H28 O3 S,312.17604,NA,NA,4-Undecylbenzenesulfonic acid-peak3,17,28,0,3,0,1,0,0,1.6470588235294117,0.17647058823529413,-1.1764705882352944,93.8294117647059,4,1,0,0.10344827586206896,0,Lipid,2807818.389959723,2300457.8516254565,0.8193043609413981,-0.28752860095671534,0.7842852097141408,0.9984045095910964,Downregulated
Feature0420,Genipin,C11 H14 O5,226.0841,NA,NA,Genipin,11,14,0,5,0,0,0,0,1.2727272727272727,0.4545454545454546,-0.3636363636363633,70.66363636363636,5,0,0,0.29411764705882354,0,Lignin,219709.77563334935,146964.69428010387,0.6689037565873167,-0.5801294473730008,0.5076453036151846,0.9984045095910964,Downregulated
Feature0419,Ro 20-1724,C15 H22 N2 O3,278.16312,NA,NA,Ro 20-1724,15,22,2,3,0,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,2529189.9581778566,2350881.3181655775,0.9294997042686581,-0.10547368875305002,0.875501145293919,0.9984045095910964,Downregulated
Feature0418,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.074,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,0,7,0,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,5001106.475372227,4848133.256800453,0.9694121252316692,-0.04481796730135074,0.7294420096944643,0.9984045095910964,Downregulated
