FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0476,"[Similar to: (2R,3R,3aR,5R)-5,7-dimethoxy-2-(7-methoxy-2H-1,3-benzodioxol-5-yl)-3-methyl-3a-(prop-2-en-1-yl)-2,3,3a,4,5,6-hexahydro-1-benzofuran-6-one; ΔMass: 200.0452 Da]",C30 H30 N6 O8,602.21306,NA,"[Similar to: (2R,3R,3aR,5R)-5,7-dimethoxy-2-(7-methoxy-2H-1,3-benzodioxol-5-yl)-3-methyl-3a-(prop-2-en-1-yl)-2,3,3a,4,5,6-hexahydro-1-benzofuran-6-one; ΔMass: 200.0452 Da]",30,30,8,0,0,6,0,0,0,1,0.26666666666666666,0.1333333333333333,56.5,19,11,0.3125,0.45,5,Phenol,20.7399451916335,21.3367331266542,1.0287748077203909,0.040927219996755825,0.1315938388733011,0.1706995551422538,Upregulated
Feature0475,"[Similar to: (2R,3R,4S,5S,6R)-2-[2-(4-methoxyphenyl)ethoxy]-6-({[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}methyl)oxane-3,4,5-triol; ΔMass: -117.0465 Da]",C6 H20 N9 O5 P,329.13228,NA,"[Similar to: (2R,3R,4S,5S,6R)-2-[2-(4-methoxyphenyl)ethoxy]-6-({[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}methyl)oxane-3,4,5-triol; ΔMass: -117.0465 Da]",6,20,5,0,0,9,0,1,0,3.3333333333333335,0.8333333333333334,2,3.299999999999997,2,-3,1.4444444444444444,1.6153846153846154,-13,Other,24.0670867590205,22.865087515245367,0.950056304869362,-0.07391507791883178,0.005054031203962358,0.011392283451554495,Downregulated
Feature0474,"[Similar to: (2S,3R,3aS,7aR)-2-(3,4-dimethoxyphenyl)-3a,7a-dimethoxy-3-methyl-5-(prop-2-en-1-yl)-2,3,3a,6,7,7a-hexahydro-1-benzofuran-6-one; ΔMass: 209.0692 Da]",C36 H41 N O3 P2,597.25775,NA,"[Similar to: (2S,3R,3aS,7aR)-2-(3,4-dimethoxyphenyl)-3a,7a-dimethoxy-3-methyl-5-(prop-2-en-1-yl)-2,3,3a,6,7,7a-hexahydro-1-benzofuran-6-one; ΔMass: 209.0692 Da]",36,41,3,0,0,1,0,2,0,1.1388888888888888,0.08333333333333333,-1.166666666666667,93.55000000000001,18,15,0.4,0.42857142857142855,12,Unsaturated HC,20.732965490180867,21.585690734266233,1.0411289569014726,0.05814877561113595,0.02203545356824079,0.03717637871942465,Upregulated
Feature0473,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: -36.0235 Da]",C11 H19 O3 P3,292.05592,NA,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: -36.0235 Da]-peak2",11,19,3,0,0,0,0,3,0,1.7272727272727273,0.2727272727272727,-2.545454545454546,132.84545454545457,4,1,-0.4,-0.07692307692307693,-2,Lipid,20.375746834507765,21.159186577009702,1.0384496209569667,0.054431227392433223,0.1427366248767763,0.18326116418466676,Upregulated
Feature0472,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: -36.0235 Da]",C10 H8 N6 O5,292.05593,NA,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: -36.0235 Da]-peak1",10,8,5,0,0,6,0,0,0,0.8,0.5,2,3.299999999999997,10,5,1,1,-1,Condensed HC,20.538127998046466,20.9217929328335,1.0186806185463217,0.02670180198144842,0.5389828102736182,0.5870109814861189,Upregulated
Feature0471,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: 306.0929 Da]",C22 H30 N6 O16,634.17235,NA,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: 306.0929 Da]",22,30,16,0,0,6,0,0,0,1.3636363636363635,0.7272727272727273,0.9090909090909092,34.39090909090909,11,-5,-Inf,-0.375,-11,Other,29.494678960426768,21.633860843850265,0.7334835165650244,-0.44716355003450786,2.552082633967099e-7,2.1122055597495116e-5,Downregulated
Feature0470,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: 306.0930 Da]",C22 H30 N6 O16,634.17239,NA,"[Similar to: (2S,4R,5S,6S,7R)-5,6,12,14-tetrahydroxy-4-(hydroxymethyl)-13-methoxy-3,8-dioxatricyclo[8.4.0.0Â?,â·]tetradeca-1(14),10,12-trien-9-one; ΔMass: 306.0930 Da]",22,30,16,0,0,6,0,0,0,1.3636363636363635,0.7272727272727273,0.9090909090909092,34.39090909090909,11,-5,-Inf,-0.375,-11,Other,29.192175192302898,21.639804530855333,0.7412878412897816,-0.4318942465978393,2.6882616214993786e-7,2.1122055597495116e-5,Downregulated
Feature0469,"[Similar to: (3beta,9xi,12beta,17xi)-20-{[6-O-(beta-D-Glucopyranosyl)-beta-D-glucopyranosyl]oxy}-12-hydroxydammar-24-en-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside; ΔMass: -407.3437 Da]",C25 H43 N5 O18,701.25923,NA,"[Similar to: (3beta,9xi,12beta,17xi)-20-{[6-O-(beta-D-Glucopyranosyl)-beta-D-glucopyranosyl]oxy}-12-hydroxydammar-24-en-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside; ΔMass: -407.3437 Da]",25,43,18,0,0,5,0,0,0,1.72,0.72,0.31999999999999984,51.18,7,-11,-8,-0.6363636363636364,-16,Carbohydrate,28.0046043821592,20.397559192845165,0.728364483014792,-0.45726752049643077,0.008228814758313219,0.01707867213989536,Downregulated
Feature0468,"[Similar to: (3R)-4,4-Dimethyl-2-oxotetrahydro-3-furanyl beta-D-glucopyranoside; ΔMass: 49.0164 Da]",C13 H19 N5 O6,341.13224,Metabolic pathways;Other,"[Similar to: (3R)-4,4-Dimethyl-2-oxotetrahydro-3-furanyl beta-D-glucopyranoside; ΔMass: 49.0164 Da]",13,19,6,0,0,5,0,0,0,1.4615384615384615,0.46153846153846156,0.6153846153846154,42.76153846153846,7,1,-2,-0.2,-4,Phenol,29.48765915839637,22.785709140409732,0.7727201748369941,-0.37198202933042834,4.75180775640242e-4,0.002196213668925488,Downregulated
Feature0467,[Similar to: (3S)-N-Phenyl-3-[5-(trifluoromethyl)-1H-benzimidazol-2-yl]-1-pyrrolidinecarboxamide; ΔMass: 83.0079 Da],C16 H27 N O14,457.14331,NA,[Similar to: (3S)-N-Phenyl-3-[5-(trifluoromethyl)-1H-benzimidazol-2-yl]-1-pyrrolidinecarboxamide; ΔMass: 83.0079 Da],16,27,14,0,0,1,0,0,0,1.6875,0.875,0.25,53.175,4,-10,-11,-0.5,-11,Carbohydrate,25.363992218294133,24.4784521235261,0.9650867226599555,-0.05126950615441993,0.003877573720478951,0.009339574184472918,Downregulated
Feature0466,"[Similar to: [(1S,3R,13S,14S,17S,18R,19R,20S,21S,23R,24R,25S)-18,19,21-tris(acetyloxy)-24,25-dihydroxy-3,13,14,25-tetramethyl-6,15,22-trioxo-2,5,16-trioxa-11-azapentacyclo[15.7.1.0Âa,Â?â°.0Âl,Â?Âl.0â·,ÂaÂ?]pentacosa-7(12),8,10-trien-20-yl]methyl acetate; ΔMass: -36.0466 Da]",NA,683.19594,NA,"[Similar to: [(1S,3R,13S,14S,17S,18R,19R,20S,21S,23R,24R,25S)-18,19,21-tris(acetyloxy)-24,25-dihydroxy-3,13,14,25-tetramethyl-6,15,22-trioxo-2,5,16-trioxa-11-azapentacyclo[15.7.1.0Âa,Â?â°.0Âl,Â?Âl.0â·,ÂaÂ?]pentacosa-7(12),8,10-trien-20-yl]methyl acetate; ΔMass: -36.0466 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.647721147724432,23.817015578432766,1.00715901670401,0.010291483244177188,0.8698999345390441,0.8909589646116839,Upregulated
Feature0465,"[Similar to: [(2R,3S,4S,5R,6R)-6-{[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3,4-dihydroxy-5-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]methyl (2E)-2-methylbut-2-enoate; ΔMass: -42.0492 Da]",C30 H44 O15 P2,706.21457,NA,"[Similar to: [(2R,3S,4S,5R,6R)-6-{[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3,4-dihydroxy-5-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]methyl (2E)-2-methylbut-2-enoate; ΔMass: -42.0492 Da]",30,44,15,0,0,0,0,2,0,1.4666666666666666,0.5,-0.7999999999999998,83.1,10,-5,-0.5384615384615384,0.024390243902439025,-7,Phenol,28.19050466123487,19.710483810632635,0.699188753358388,-0.5162461160050511,3.797459663234733e-4,0.0018903163229301702,Downregulated
Feature0464,"[Similar to: 1-(3,4-dimethoxyphenethyl)-6-oxo-2-(3,4,5-trimethoxyphenyl)piperidine-3-carboxylic acid; ΔMass: -77.0864 Da]",C18 H16 N6 O5,396.11855,NA,"[Similar to: 1-(3,4-dimethoxyphenethyl)-6-oxo-2-(3,4,5-trimethoxyphenyl)piperidine-3-carboxylic acid; ΔMass: -77.0864 Da]",18,16,5,0,0,6,0,0,0,0.8888888888888888,0.2777777777777778,0.6666666666666665,41.3,14,9,0.42857142857142855,0.5789473684210527,3,Phenol,20.042367229658765,20.626439202265,1.0291418656246316,0.041441869234639814,0.004513634953895126,0.010474680272752402,Upregulated
Feature0463,[Similar to: 1-methyl-3-phenyl-1H-pyrazol-5-amine; ΔMass: 115.9834 Da],C9 H18 N5 P3,289.07872,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Other,[Similar to: 1-methyl-3-phenyl-1H-pyrazol-5-amine; ΔMass: 115.9834 Da],9,18,0,0,0,5,0,3,0,2,0,-2,117.3,5,5,-3,-3,-3,Lipid,21.766028483436767,26.19162170159827,1.203325711051478,0.2670271978901312,3.2538868117429097e-6,9.942431924770003e-5,Upregulated
Feature0462,"[Similar to: 1,2,3-Tris({4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxyphenyl}methyl) 2-hydroxypropane-1,2,3-tricarboxylate; ΔMass: -782.3022 Da]",NA,214.00891,NA,"[Similar to: 1,2,3-Tris({4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxyphenyl}methyl) 2-hydroxypropane-1,2,3-tricarboxylate; ΔMass: -782.3022 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.216180186335933,28.203522097995734,0.9995513890166349,-6.473540569184213e-4,0.8810642361013237,0.9007162264976358,Downregulated
Feature0461,"[Similar to: 1,4:3,6-Dianhydro-2,5-dideoxy-2-{5-[3-(dimethylamino)phenoxy]-1H-tetrazol-1-yl}-5-[(1-naphthylcarbamoyl)amino]-L-iditol; ΔMass: -343.1569 Da]",NA,158.05552,NA,"[Similar to: 1,4:3,6-Dianhydro-2,5-dideoxy-2-{5-[3-(dimethylamino)phenoxy]-1H-tetrazol-1-yl}-5-[(1-naphthylcarbamoyl)amino]-L-iditol; ΔMass: -343.1569 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.1512100471621,26.7578200223,1.3971869117620104,0.4825250333704066,8.550851467850175e-4,0.003359263076655426,Upregulated
Feature0460,"[Similar to: 2-(2-thienyl)-1,3-thiazole-4-carboxylic acid; ΔMass: -38.9050 Da]",NA,172.07118,NA,"[Similar to: 2-(2-thienyl)-1,3-thiazole-4-carboxylic acid; ΔMass: -38.9050 Da]-peak2",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.1885658801404,28.249748112480766,1.5531597322538717,0.6352062090428268,6.579927040240035e-4,0.002799800035921594,Upregulated
Feature0459,"[Similar to: 2-(2-thienyl)-1,3-thiazole-4-carboxylic acid; ΔMass: -38.9050 Da]",NA,172.07118,NA,"[Similar to: 2-(2-thienyl)-1,3-thiazole-4-carboxylic acid; ΔMass: -38.9050 Da]-peak1",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.7113333927714,27.1773096880018,1.4524517904480816,0.538490278717076,6.617709175814677e-4,0.002799800035921594,Upregulated
Feature0458,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -116.0828 Da]",C11 H4 O4 P2 S,293.93168,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -116.0828 Da]",11,4,4,0,0,0,0,2,1,0.36363636363636365,0.36363636363636365,-0.3636363636363633,70.66363636363636,11,7,1,1,4,Condensed HC,23.805985499266534,25.2144823035019,1.0591656583290265,0.08292825104779833,2.2931793701208905e-4,0.0015014864923410592,Upregulated
Feature0457,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -184.0702 Da]",C3 H3 N2 O6 P S,225.94422,Metabolic pathways;Microbial metabolism in diverse environments;Other,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -184.0702 Da]",3,3,6,0,0,2,0,1,1,1,2,4,-53.7,4,-2,0.8571428571428571,0.75,-6,Other,26.642611807623467,27.679834437561667,1.0389309665819404,0.055099795263622985,2.7081022092886577e-4,0.0016735463091109683,Upregulated
Feature0456,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -252.0576 Da]",NA,157.9568,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -252.0576 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.6936993199278,25.623683805931968,1.037660800593521,0.0533349203083348,0.007822314441667432,0.016483804378992672,Upregulated
Feature0455,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -48.0953 Da]",C5 H4 N2 O13 P2,361.91916,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: -48.0953 Da]",5,4,13,0,0,2,0,2,0,0.8,2.6,3.6,-42.30000000000001,6,-7,0.9166666666666666,0.8181818181818182,-11,Other,24.419543960578668,25.695681026861298,1.052258841047267,0.07348963121041523,0.0014608750434032,0.004725288958817438,Upregulated
Feature0454,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 155.8671 Da]",NA,565.88152,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 155.8671 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.63701167201243,25.222850232821934,1.0670913304445853,0.09368365914330135,2.4926762252904864e-5,4.0322703644404926e-4,Upregulated
Feature0453,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 19.8921 Da]",C6 H5 N6 O9 P3 S,429.90653,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 19.8921 Da]",6,5,9,0,0,6,0,3,1,0.8333333333333334,1.5,3,-25.200000000000003,9,0,0.7692307692307693,0.6470588235294118,-10,Other,24.6606961175049,25.9346586236082,1.0516596328032688,0.0726678552754687,0.002745918221006476,0.007191690578826485,Upregulated
Feature0452,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 223.8546 Da]",NA,633.86902,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 223.8546 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.1917884004745,24.994425280663133,1.077727376994857,0.10799227864733844,8.712632712628808e-4,0.003398544675138897,Upregulated
Feature0451,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 291.8420 Da]",NA,701.85643,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 291.8420 Da]",0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.046577959725532,24.900957539369102,1.0804622526990404,0.11164867072109746,7.562907187086593e-4,0.00305852864183649,Upregulated
Feature0450,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 87.8796 Da]",C16 H5 O13 P3,497.89405,NA,"[Similar to: 2-(4-chlorophenyl)-2-oxoethyl 2,6-bis(trifluoromethyl)benzoate; ΔMass: 87.8796 Da]",16,5,13,0,0,0,0,3,0,0.3125,0.8125,0.375,49.6125,16,3,NA,1,0,Condensed HC,23.952863860610332,25.347389412390633,1.058219574907431,0.08163901002541767,1.2018478652140122e-4,0.0010169481936426257,Upregulated
Feature0449,[Similar to: 2-Iodoamphetamine; ΔMass: -27.0476 Da],NA,233.95388,NA,[Similar to: 2-Iodoamphetamine; ΔMass: -27.0476 Da],0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.847682667959933,26.031362921534267,1.0071062561365325,0.01021590490789927,0.15662107727434968,0.19986448376077104,Upregulated
Feature0448,[Similar to: 2-Iodoamphetamine; ΔMass: -45.0581 Da],NA,215.94331,NA,[Similar to: 2-Iodoamphetamine; ΔMass: -45.0581 Da],0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.4319934036426,25.696372092479,1.0103955157836166,0.014920141455943042,0.05306400162868569,0.07762021514834344,Upregulated
Feature0447,[Similar to: 2'-O-Methyladenosine; ΔMass: 0.0350 Da],C11 H23 N O7,281.14743,NA,[Similar to: 2'-O-Methyladenosine; ΔMass: 0.0350 Da],11,23,7,0,0,1,0,0,0,2.090909090909091,0.6363636363636364,-0.5454545454545459,75.84545454545456,1,-6,-2.3333333333333335,-0.5384615384615384,-7,Amino Sugar,26.997561565202865,20.6276351385491,0.7640554902979105,-0.3882506756440292,0.004901885962376475,0.01114064991449199,Downregulated
Feature0446,[Similar to: 3-[1-(dimethylamino)-1H-pyrrol-2-yl]-2-(2-furylcarbonyl)acrylonitrile; ΔMass: 200.0995 Da],C19 H29 N5 O8,455.20029,NA,[Similar to: 3-[1-(dimethylamino)-1H-pyrrol-2-yl]-2-(2-furylcarbonyl)acrylonitrile; ΔMass: 200.0995 Da],19,29,8,0,0,5,0,0,0,1.5263157894736843,0.42105263157894735,0.10526315789473673,57.3,8,0,-0.8333333333333334,-0.1,-5,Protein,28.62397047314523,22.6730116508621,0.792098764639718,-0.33624776764763786,4.57671187576791e-8,1.2585957658361752e-5,Downregulated
Feature0445,"[Similar to: 3-{[(1,5-Dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)amino]carbonyl}-2-pyrazinecarboxylic acid; ΔMass: 136.0723 Da]",C21 H31 N O12,489.18466,NA,"[Similar to: 3-{[(1,5-Dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)amino]carbonyl}-2-pyrazinecarboxylic acid; ΔMass: 136.0723 Da]",21,31,12,0,0,1,0,0,0,1.4761904761904763,0.5714285714285714,-0.1904761904761907,65.72857142857143,7,-5,-0.75,0,-6,Phenol,28.005827094423232,23.131452875417,0.8259514278020784,-0.2758711521403325,6.896156332324777e-5,7.061399245827002e-4,Downregulated
Feature0444,[Similar to: 3-hydroxy-3-methylpentanedioic acid],C6 H10 O5,179.0794,Metabolic pathways;Biosynthesis of secondary metabolites;Other,[Similar to: 3-hydroxy-3-methylpentanedioic acid],6,10,5,0,0,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,28.6901988606521,27.637055653844367,0.9632925790468433,-0.05395404320358903,0.3518140727816332,0.40441276195751097,Downregulated
Feature0443,"[Similar to: 3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide]",C9 H17 N O6,235.10553,NA,"[Similar to: 3-Hydroxy-4,5,6-trimethoxytetrahydro-2H-pyran-2-carboxamide]",9,17,6,0,0,1,0,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,22.1764727142392,24.2043011158052,1.0914405292354703,0.126233522436334,0.014889573165890133,0.027116772321985342,Upregulated
Feature0442,"[Similar to: 3,4-Methylenedioxy-N-propylamphetamine]",C13 H19 N O2,221.14159,NA,"[Similar to: 3,4-Methylenedioxy-N-propylamphetamine]",13,19,2,0,0,1,0,0,0,1.4615384615384615,0.15384615384615385,-0.9230769230769234,86.6076923076923,5,3,0.2,0.2727272727272727,2,Phenol,26.661695141365033,27.622995045553132,1.0360554683072893,0.05110124405695458,0.016067653479267075,0.02859938321552392,Upregulated
Feature0441,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: -24.9853 Da]",C12 H25 N O12,375.1377,NA,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: -24.9853 Da]",12,25,12,0,0,1,0,0,0,2.0833333333333335,1,0.16666666666666652,55.550000000000004,1,-11,12,-1.2,-12,Carbohydrate,25.557423976258267,23.442548394553565,0.9172500490006611,-0.1246130183429431,3.791901005304143e-5,5.086696470529947e-4,Downregulated
Feature0440,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: 137.0676 Da]",C22 H37 N O10 P2,537.19062,NA,"[Similar to: 3,5-Di(acetyloxy)-2-[(acetyloxy)methyl]-6-(2H-1,2,3,4-tetraazol-5-yl)tetrahydro-2H-pyran-4-yl acetate; ΔMass: 137.0676 Da]",22,37,10,0,0,1,0,2,0,1.6818181818181819,0.45454545454545453,-1.0909090909090908,91.39090909090909,6,-4,-0.7777777777777778,-0.14285714285714285,-7,Protein,22.982147679695434,22.036927349519434,0.9588715404952735,-0.060590543777437576,0.14854097811710112,0.18999427433582702,Downregulated
Feature0439,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid; ΔMass: -46.0418 Da]",C14 H21 N4 O5 P,356.1261,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites;Other,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid; ΔMass: -46.0418 Da]",14,21,5,0,0,4,0,1,0,1.5,0.35714285714285715,-0.2857142857142856,68.44285714285714,7,2,-0.75,-0.07692307692307693,-3,Protein,20.65691056578567,21.0867330892778,1.0208076867120708,0.029711097792646392,0.22297352490786596,0.27373981852528184,Upregulated
Feature0438,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid]",C22 H26 O7,402.1679,NA,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid]-peak4",22,26,7,0,0,0,0,0,0,1.1818181818181819,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Phenol,20.870329076002566,21.18132998672827,1.014901581551165,0.021339831161817726,0.7150743316713872,0.7519902149507897,Upregulated
Feature0437,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid]",C22 H26 O7,402.16788,NA,"[Similar to: 4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid]-peak3",22,26,7,0,0,0,0,0,0,1.1818181818181819,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Phenol,20.525468330268133,21.353628394005664,1.0403479253389933,0.05706609203731058,0.08279987337885139,0.11384982589592066,Upregulated
