FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1636,trans-3-Indoleacrylic acid,C11 H9 N O2,187.06331,Microbial metabolism in diverse environments;Other,NA,trans-3-Indoleacrylic acid,11,9,2,1,0,0,0.8181818181818182,0.18181818181818185,-0.18181818181818168,65.48181818181817,8,6,0.625,0.6666666666666666,5,Lignin,319769998.370729,240746049.56867033,0.752872535870481,-0.40952246296952083,0.29255492623517093,0.8370945111563372,Downregulated
Feature1635,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak3",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,6542694.701841807,5685140.721580204,0.8689295436603214,-0.20268889268395684,0.11889067777715338,0.8370945111563372,Downregulated
Feature1634,Υ-Aminobutyric acid (GABA),C4 H9 N O2,103.06332,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,Υ-Aminobutyric acid (GABA),4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,245946907.96754232,191527089.057515,0.778733469919414,-0.36079846033774443,0.35843713425388274,0.8370945111563372,Downregulated
Feature1633,Isoleucine,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,Isoleucine-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,292424832.92699504,248159512.69376367,0.8486266717153862,-0.23679807269657846,0.536930121589312,0.8384195666445483,Downregulated
Feature1632,Crotonic acid,C4 H6 O2,86.03675,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak7,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,225894825.685053,176718957.0996045,0.7823063523641287,-0.3541944151213126,0.36236019128571595,0.8370945111563372,Downregulated
Feature1631,L-Glutathione oxidized,C20 H32 N6 O12 S2,612.15209,Metabolic pathways;Biosynthesis of cofactors;Other,Other,L-Glutathione oxidized,20,32,12,6,2,0,1.6,0.6,0.7000000000000002,40.349999999999994,8,-4,-Inf,-1,-12,Amino Sugar,734226.0237097887,564262.7329492703,0.7685136657214178,-0.37985718071857905,0.3102585625118668,0.8370945111563372,Downregulated
Feature1630,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03787,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,3,2,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,831249.2262662787,201248281.8962979,242.10342161789987,7.919479658687342,0.42255542422587977,0.8370945111563372,Upregulated
Feature1629,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak9",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,1777879.00106052,1703711.1389938002,0.9582829528767266,-0.061476390450745405,0.7373348667312645,0.8981506401593963,Downregulated
Feature1628,L-Saccharopine,C11 H20 N2 O6,276.13215,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Lysine degradation;Other,Superpathway of L-lysine degradation,L-Saccharopine,11,20,6,2,0,0,1.818181818181818,0.5454545454545454,-0.18181818181818168,65.48181818181817,3,-3,-1.6666666666666667,-0.3333333333333333,-5,Protein,12048530.487466266,12789725.662386766,1.0615174751552932,0.08612812170241384,0.6585258298508699,0.8734112162755514,Upregulated
Feature1627,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",C20 H34 O4,338.24575,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",20,34,4,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,3613435.904969217,2862499.7585238866,0.7921822425540637,-0.33609573253187885,0.09554372255658704,0.8370945111563372,Downregulated
Feature1626,L-Tyrosine,C9 H11 N O3,181.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,L-Tyrosine,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,387986442.892381,316844522.491448,0.8166381282021593,-0.29223116743692706,0.4364459744652791,0.8370945111563372,Downregulated
Feature1625,NA,C9 H17 N O6,235.10555,NA,NA,Feature1625,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,26615235.532553665,27098378.184621535,1.0181528602847392,0.025954176560199493,0.7897048054364468,0.9177536056078727,Upregulated
Feature1624,NA,C74 H117 N10 O14 P3,1462.79612,Other,NA,Feature1624,74,117,14,10,0,3,1.5810810810810811,0.1891891891891892,-1,88.8,23,9,-0.0851063829787234,0.05555555555555555,-4,Lipid,186692.92418370134,192753580.96954182,1032.4632377597607,10.011874698126764,0.4226831604170073,0.8370945111563372,Upregulated
Feature1623,Homovanillic acid,C9 H10 O4,182.05795,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Other,Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Homovanillic acid,9,10,4,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,8902098.647656726,8227918.539080063,0.9242672840123912,-0.11361797749100658,0.3291467912369329,0.8370945111563372,Downregulated
Feature1622,L-Glutamine,C5 H10 N2 O3,146.06916,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of butirocin biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Superpathway of purine nucleotide salvage;Other,L-Glutamine,5,10,3,2,0,0,2,0.6,0.3999999999999999,48.9,2,-1,-Inf,-1,-3,Amino Sugar,30718140.624015868,40356987.68886133,1.3137835451312987,0.39372760131530915,0.38338277166466445,0.8370945111563372,Upregulated
Feature1621,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20378,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak3,18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,4230091.981193717,3439174.6632948634,0.8130259764054447,-0.2986266473439793,0.23602057048101915,0.8370945111563372,Downregulated
Feature1620,Acetylagmatine,C7 H16 N4 O,172.13243,NA,NA,Acetylagmatine,7,16,1,4,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,5316145.62187049,5209445.167824237,0.9799289820791797,-0.02925089761335094,0.45864875008738865,0.8372215040757186,Downregulated
Feature1619,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.16788,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak2",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Lignin,470013.372213485,442669.01170843234,0.9418221648114459,-0.08647341951337602,0.7821756564902121,0.9152053740828205,Downregulated
Feature1618,NA,C29 H30 O10,538.18407,NA,NA,Feature1618,29,30,10,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Lignin,750798.246205621,724182.9809044093,0.9645507092807958,-0.052071007878063305,0.7215025419818679,0.8942414397871178,Downregulated
Feature1617,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,NA,Tris(hydroxymethyl)aminomethane,4,11,3,1,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,209545264.08690166,154325972.10345685,0.7364803627318224,-0.44128103665558177,0.2739799413718226,0.8370945111563372,Downregulated
Feature1616,Muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak3,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,325559995.554799,272711820.63928735,0.8376699359961254,-0.2555461988187125,0.31318240306166706,0.8370945111563372,Downregulated
Feature1615,L-Pyroglutamic acid,C5 H7 N O3,129.0426,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,L-Pyroglutamic acid-peak1,5,7,3,1,0,0,1.4,0.6,0.3999999999999999,48.9,3,0,-1,0.2,-1,Lignin,44303261.3871966,52600821.21423376,1.1872900451846895,0.24767241655848393,0.47921872938893734,0.8372849205842137,Upregulated
Feature1614,2-Hydroxy-N-(2-hydroxyethyl)propionamide,C5 H11 N O3,133.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Hydroxy-N-(2-hydroxyethyl)propionamide,5,11,3,1,0,0,2.2,0.6,-0.4000000000000003,71.7,1,-2,-3,-0.6,-3,Amino Sugar,283259574.4882043,247707129.0684678,0.8744881069458184,-0.19348933128584694,0.768768601830089,0.9118429586582052,Downregulated
Feature1613,Valine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Valine,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,355165680.48982066,296926300.2267927,0.8360219371908115,-0.25838729580948055,0.4365719834360883,0.8370945111563372,Downregulated
Feature1612,Diethylpyrocarbonate,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Diethylpyrocarbonate,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,44990385.58668537,38635544.057614334,0.8587511210183602,-0.21968801765348242,0.31166874341176876,0.8370945111563372,Downregulated
Feature1611,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04227,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak7",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,272928152.8340937,334747850.374461,1.2265053894163347,0.29455357328983744,0.5289707293842906,0.8384195666445483,Upregulated
Feature1610,Ectoine,C6 H10 N2 O2,142.07426,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak2,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,268886881.58963734,301003240.3912167,1.1194418954606862,0.16277964716665722,0.462964825639616,0.8372849205842137,Upregulated
Feature1609,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10046,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak3,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,266060493.43562132,225183706.71161196,0.8463628094642306,-0.24065186037060768,0.7385618900484292,0.8981506401593963,Downregulated
Feature1608,NA,C9 H19 N O7,253.11617,NA,NA,Feature1608,9,19,7,1,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,304093107.00351065,232046077.84879968,0.7630757570776532,-0.3901018020021719,0.2502885993526487,0.8370945111563372,Downregulated
Feature1607,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak8,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,378119177.00863636,238454959.050093,0.6306343966379854,-0.6651242339277939,0.06495229135104633,0.8150309744346109,Downregulated
Feature1606,hercynine,C9 H15 N3 O2,197.1165,NA,NA,hercynine,9,15,2,3,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,12808219.035848,12617148.012169534,0.985082155204897,-0.021684045481697726,0.8863248179681296,0.9510050199032001,Downregulated
Feature1605,Meglutol,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Meglutol-peak2,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,394010513.88275737,359786262.967604,0.9131387368882821,-0.13109402348973914,0.4881984249956583,0.8384195666445483,Downregulated
Feature1604,NA,C6 H14 O4,150.08923,NA,NA,Feature1604,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,1282120.0421128734,6759102.084815433,5.271816883602218,2.398300259248261,0.44592377550387147,0.8370945111563372,Upregulated
Feature1603,NA,C75 H119 N10 O14 P3,1476.81198,NA,NA,Feature1603,75,119,14,10,0,3,1.586666666666667,0.18666666666666668,-1.0133333333333336,89.18,23,9,-0.08333333333333333,0.05454545454545454,-4,Lipid,201151.27249958634,150389780.9147141,747.6451878524575,9.546209958323406,0.422703750340175,0.8370945111563372,Upregulated
Feature1602,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C15 H21 N O7,327.13187,NA,NA,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",15,21,7,1,0,0,1.4,0.4666666666666667,-0.2666666666666666,67.89999999999999,6,-1,-0.2857142857142857,0.14285714285714285,-2,Lignin,111499237.28287533,105762738.72375147,0.9485512304934404,-0.07620240034087669,0.8183457006280848,0.9266561610053312,Downregulated
Feature1601,NA,C23 H33 N3 O5,431.24199,NA,NA,Feature1601,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,1114016.9695573,1225556.5803701233,1.1001237987040253,0.13766588168330168,0.24776530483578746,0.8370945111563372,Upregulated
Feature1600,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.09171,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,1.3,0.5,1.2000000000000002,26.09999999999999,7,2,-Inf,-0.2,-3,Lignin,231055344.91051534,126267485.49278367,0.5464815606913807,-0.8717552773943967,0.012980357856458935,0.45836564351414594,Downregulated
Feature1599,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07395,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,7,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,5692561.255716033,4698825.036801007,0.8254324943948222,-0.2767778615587541,0.45624344812885825,0.8370945111563372,Downregulated
Feature1598,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",C9 H12 N2 O6,244.06954,Metabolic pathways;ABC transporters;Other,Other,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,240620663.812276,228499644.59526032,0.9496260253588524,-0.0745686210052164,0.8555024667406679,0.9414557378559676,Downregulated
Feature1597,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10013,NA,NA,N-(Carboxymethyl)norleucine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,602575.0432490953,979081.1578529284,1.6248285899357953,0.7002875301453426,0.43808862417635863,0.8370945111563372,Upregulated
Feature1596,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak4,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,158235150.45927033,261193497.55001667,1.6506667247568851,0.723048864602307,0.2779621158844237,0.8370945111563372,Upregulated
Feature1595,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",C12 H12 O5,236.06846,NA,NA,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",12,12,5,0,0,0,1,0.4166666666666667,-0.16666666666666696,65.05000000000001,7,2,0.2857142857142857,0.47368421052631576,2,Lignin,571347.255124425,588838.1385782796,1.030613402439547,0.04350325901183322,0.8034893369636461,0.9206621482873171,Upregulated
Feature1594,2-Acetamido-2-deoxy-D-gluconolactone,C8 H13 N O6,219.07432,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,2-Acetamido-2-deoxy-D-gluconolactone,8,13,6,1,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,215820459.44167367,188638008.58421767,0.8740506301961508,-0.19421124328815198,0.2335903507468798,0.8370945111563372,Downregulated
Feature1593,NA,C6 H15 N O7,213.0849,NA,NA,Feature1593,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,28597479.417800535,26339334.1206306,0.9210369115340861,-0.11866911987357852,0.5410795922794689,0.8389953778997262,Downregulated
Feature1592,NA,C6 H15 N O7,213.08492,NA,NA,Feature1592,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,26600131.002324466,25046473.9243631,0.9415921268272852,-0.08682583763198996,0.725178583951789,0.8955260870127536,Downregulated
Feature1591,NA,C10 H20 O7,252.12091,NA,NA,Feature1591,10,20,7,0,0,0,2,0.7,-0.5999999999999996,77.39999999999999,1,-6,-2,-0.38461538461538464,-6,Amino Sugar,32504815.99345463,34712851.022322804,1.0679294732606022,0.0948163736763324,0.31197759224227667,0.8370945111563372,Upregulated
Feature1590,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,10528943.061727364,7862869.733588797,0.7467862336695765,-0.42123276185951997,0.3873254939242766,0.8370945111563372,Downregulated
