FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0464,N1-Acetyl-5-methoxykynuramine,C12 H16 N2 O3,236.11611,NA,Other,N1-Acetyl-5-methoxykynuramine,12,16,2,3,0,0,0,0,1.3333333333333333,0.25,-0.33333333333333304,69.79999999999998,6,3,0.14285714285714285,0.29411764705882354,1,Lignin,236547.056610677,315034.78028869134,1.3318059620043974,0.4133839036960947,0.5820654089345614,0.9970740270056987,Upregulated
Feature0463,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05276,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak4",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,1530232.9117573933,1400634.4184487301,0.9153079950686552,-0.12767081248461504,0.508658467898892,0.9970740270056987,Downregulated
Feature0462,Uracil,C4 H4 N2 O2,112.02732,Metabolic pathways;Other,Other,Uracil,4,4,2,2,0,0,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Lignin,6560865.147997074,5458891.91147697,0.8320384260821885,-0.2652779369079342,0.5707957353333372,0.9970740270056987,Downregulated
Feature0461,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05287,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak3",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,888433.62212358,1078640.663930523,1.2140925749211295,0.27987843171517646,0.35083799058006554,0.9970740270056987,Upregulated
Feature0460,Phosphoric acid,H3 O4 P,97.97691,ABC transporters;Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,Phosphoric acid,0,3,0,4,1,0,0,0,Inf,Inf,NA,NA,0,-4,1,1,-5,Other,32568146.9179928,32094918.258242,0.9854695859441313,-0.021116748108366667,0.886542775603288,0.9970740270056987,Downregulated
Feature0459,NA,C30 H32 O10,552.19959,NA,NA,Feature0459,30,32,0,10,0,0,0,0,1.0666666666666669,0.3333333333333333,-0.4000000000000003,71.7,15,5,0.25,0.4,5,Lignin,46205.23443957427,95711.64648298867,2.071445965892832,1.0506381878019504,0.4148773378403081,0.9970740270056987,Upregulated
Feature0458,Glycyl-L-leucine,C8 H16 N2 O3,188.11608,Metabolic pathways;Other,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak2,8,16,2,3,0,0,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,1902444.3064767832,1979826.9456014594,1.0406753768618773,0.057520111645448034,0.9169190537349186,0.9970740270056987,Upregulated
Feature0457,Glucose 1-phosphate,C6 H13 O9 P,260.02974,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,Glucose 1-phosphate-peak2,6,13,0,9,1,0,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,697153.239448232,616120.402675959,0.883766104513253,-0.1782634950759751,0.8019342619860759,0.9970740270056987,Downregulated
Feature0456,dihydroxyphenylalanine,C9 H11 N O4,197.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of betalain biosynthesis;Other,dihydroxyphenylalanine,9,11,1,4,0,0,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,8408435.192893384,7781321.848108833,0.9254185433557752,-0.11182208725345681,0.5698274705099358,0.9970740270056987,Downregulated
Feature0455,NA,C11 H14 O7,258.07404,NA,NA,Feature0455,11,14,0,7,0,0,0,0,1.2727272727272727,0.6363636363636364,0,60.3,5,-2,-0.5,0.2,-2,Lignin,7808568.025298516,7286344.468150127,0.9331217253334455,-0.09986280257761243,0.6250842396120941,0.9970740270056987,Downregulated
Feature0454,Casimiroin,C12 H11 N O4,233.06879,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,Casimiroin,12,11,1,4,0,0,0,0,0.9166666666666666,0.3333333333333333,0,60.3,8,4,0.42857142857142855,0.5555555555555556,3,Lignin,1041222.129860584,568379.3674360294,0.545877148723427,-0.8733517900239778,0.19668266538316662,0.9970740270056987,Downregulated
Feature0453,Ser-Leu,C9 H18 N2 O4,218.12658,Other,NA,Ser-Leu-peak2,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,631290.4820143094,736931.313181519,1.1673410801793382,0.2232261572643884,0.2630823530735441,0.9970740270056987,Upregulated
Feature0452,NA,C12 H23 N O14,405.11203,NA,NA,Feature0452,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,319168.78594299866,367238.88642412133,1.1506102808239764,0.20239926602443264,0.7106380004512034,0.9970740270056987,Upregulated
Feature0451,convicine,C10 H15 N3 O8,305.08604,NA,NA,convicine,10,15,3,8,0,0,0,0,1.5,0.8,1,31.799999999999997,5,-3,6,-0.6666666666666666,-6,Carbohydrate,9539296.264032993,7045396.593714,0.7385656550240499,-0.43720191937137814,0.26529675222873655,0.9970740270056987,Downregulated
Feature0450,Itaconic acid,C5 H6 O4,130.02667,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;2-Oxocarboxylic acid metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Itaconic acid,5,6,0,4,0,0,0,0,1.2,0.8,0.3999999999999999,48.9,3,-1,-1,0.3333333333333333,-1,Tannin,8544033.386268858,7056527.6696986435,0.8259012284571841,-0.2759588383461001,0.35312455439274804,0.9970740270056987,Downregulated
Feature0449,NA,C4 H7 O4 P S,181.98029,NA,NA,Feature0449,4,7,0,4,1,1,0,0,1.75,1,-0.5,74.55,2,-2,2,-Inf,-4,Carbohydrate,18173463.824924365,17749070.235704802,0.9766476224176087,-0.03408996779194148,0.8364864523791824,0.9970740270056987,Downregulated
Feature0448,NS1800000,C8 H9 N O4,183.05322,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,4287752.898266027,4223747.15943056,0.9850724282965674,-0.021698291026212735,0.9323857576132599,0.9970740270056987,Downregulated
Feature0447,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",C12 H16 O8,288.08461,NA,NA,"1,5-Anhydro-1-(2,4,6-trihydroxyphenyl)hexitol",12,16,0,8,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,5,-3,-0.75,0.125,-3,Tannin,3448665.897749673,3354804.6676262235,0.9727833217521314,-0.0398096007191002,0.8254938426386491,0.9970740270056987,Downregulated
Feature0446,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,C5 H8 O6 S,196.00425,NA,NA,(2E)-3-Methyl-4-(sulfooxy)-2-butenoic acid,5,8,0,6,0,1,0,0,1.6,1.2,1.2000000000000002,26.09999999999999,2,-4,2.5,-2,-5,Carbohydrate,15839235.697274,15893523.0345403,1.003427396264811,0.004936233204696792,0.9816895005604866,0.9970740270056987,Upregulated
Feature0445,Citric acid,C6 H8 O7,192.02703,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak3,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,2398388.828815777,1367173.9112297767,0.5700384753313037,-0.8108687961427271,0.002019162668645321,0.5300302005193968,Downregulated
Feature0444,L-Glutamic acid,C5 H9 N O4,147.05321,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Chitin biosynthesis;Superpathway of branched chain amino acid biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Superpathway of butirocin biosynthesis;Other,L-Glutamic acid,5,9,1,4,0,0,0,0,1.8,0.8,0.3999999999999999,48.9,2,-2,-Inf,-0.5,-3,Carbohydrate,68291416.92399666,57203468.269622505,0.8376377419915855,-0.2556016467000922,0.6745352476828486,0.9970740270056987,Downregulated
Feature0443,NA,C8 H16 N2 O9,284.08565,NA,NA,Feature0443,8,16,2,9,0,0,0,0,2,1.125,1,31.799999999999997,2,-7,3,-3,-9,Carbohydrate,2425321.719531562,2694141.39026995,1.1108387677286413,0.1516494324979535,0.8705502452304672,0.9970740270056987,Upregulated
Feature0442,3-Deoxytetronic acid,C4 H8 O4,120.04228,NA,NA,3-Deoxytetronic acid,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,1875436.9041214099,1985392.38933796,1.0586292639197377,0.08219744037046642,0.8794890849786112,0.9970740270056987,Upregulated
Feature0441,6-Deoxy-D-arabino-hexos-2-ulose,C6 H10 O5,162.05281,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,6-Deoxy-D-arabino-hexos-2-ulose,6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,2501690.6989759803,542653.516365556,0.2169147115539427,-2.2048001923328435,0.2657250217136871,0.9970740270056987,Downregulated
Feature0440,Oleic acid,C18 H34 O2,282.2559,Biosynthesis of plant secondary metabolites;Other,Other,Oleic acid,18,34,0,2,0,0,0,0,1.8888888888888888,0.1111111111111111,-1.666666666666667,107.8,2,0,0,0.0588235294117647,0,Lipid,1172113.707882352,1244310.1335652834,1.0615950698276262,0.08623357579083572,0.69580309648464,0.9970740270056987,Upregulated
Feature0439,DL-TYROSINE,C9 H11 N O3,181.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Central carbon metabolism in cancer;Other,Superpathway of chorismate metabolism;Superpathway of betalain biosynthesis;Other,DL-TYROSINE,9,11,1,3,0,0,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,4721950.0612261,5182332.11377411,1.097498289176838,0.13421869083305665,0.6816340570834021,0.9970740270056987,Upregulated
Feature0438,Mevalonic acid,C6 H12 O4,148.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak6,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,2093951.6623741228,272735.721176724,0.1302492918425329,-2.9406525662073277,0.4318891780975458,0.9970740270056987,Downregulated
Feature0437,N-Acetylornithine,C7 H14 N2 O3,174.10041,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N-Acetylornithine-peak1,7,14,2,3,0,0,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,1219716.297938693,1283479.66456144,1.0522772112912702,0.07351481743603906,0.8838723557924055,0.9970740270056987,Upregulated
Feature0436,MFCD01318772,C8 H13 N3 O2,183.10073,NA,NA,MFCD01318772,8,13,3,2,0,0,0,0,1.625,0.25,0,60.3,4,2,-0.3333333333333333,0,-1,Lipid,5754419.96405298,4699448.626842973,0.8166676495980032,-0.29217901508190863,0.0017760572252904976,0.5300302005193968,Downregulated
Feature0435,Leu-arg,C12 H25 N5 O3,287.19584,NA,NA,Leu-arg,12,25,5,3,0,0,0,0,2.0833333333333335,0.25,-0.33333333333333304,69.79999999999998,3,0,-1.25,-0.6363636363636364,-5,Lipid,705084.68003119,589680.837898334,0.8363262663319375,-0.2578622207723297,0.28006229292387264,0.9970740270056987,Downregulated
Feature0434,Ser-Leu,C9 H18 N2 O4,218.12657,Other,NA,Ser-Leu-peak1,9,18,2,4,0,0,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,1049702.6964354091,1772790.5591583499,1.6888501526941007,0.75604132721831,0.16981302861823994,0.9970740270056987,Upregulated
Feature0433,beta-D-Ethyl glucuronide,C8 H14 O7,222.07387,NA,NA,beta-D-Ethyl glucuronide-peak9,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,75656.55259866684,97477.14221838124,1.2884163878767443,0.3655989161579141,0.3661721220326652,0.9970740270056987,Upregulated
Feature0432,NA,C8 H11 N O5,201.06375,NA,NA,Feature0432,8,11,1,5,0,0,0,0,1.375,0.625,0.25,53.175,4,-1,-1,0.1111111111111111,-2,Lignin,3443291.922526453,1336237.4479691167,0.38806975360621665,-1.3656121019154897,0.23801934008287468,0.9970740270056987,Downregulated
Feature0431,NA,C10 H20 O10,300.10573,NA,NA,Feature0431,10,20,0,10,0,0,0,0,2,1,0,60.3,1,-9,-Inf,-0.8,-9,Carbohydrate,2319339.3621038874,3074997.43695689,1.3258074636251336,0.4068712796424461,0.6073456279411716,0.9970740270056987,Upregulated
Feature0430,NA,C9 H13 N O4 S,231.05648,NA,NA,Feature0430,9,13,1,4,0,1,0,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,803503.9742793593,688339.454386192,0.8566721216326837,-0.22318495473309444,0.8223528849078041,0.9970740270056987,Downregulated
Feature0429,Porphobilinogen,C10 H14 N2 O4,226.09541,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Porphobilinogen-peak1,10,14,2,4,0,0,0,0,1.4,0.4,0,60.3,5,1,-0.25,0.16666666666666666,-1,Lignin,5340278.237546533,4742022.94728652,0.8879730112087066,-0.17141226649561425,0.4824359929296187,0.9970740270056987,Downregulated
Feature0428,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol",C7 H13 N O4,175.08438,NA,NA,"8-Azabicyclo[3.2.1]octane-1,2,3,4-tetrol-peak2",7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,429261.7541275473,393472.05030358164,0.9166249881806814,-0.12559647922427475,0.8949312122725563,0.9970740270056987,Downregulated
Feature0427,NA,C21 H36 N2 O6 S4,540.14577,NA,NA,Feature0427,21,36,2,6,0,4,0,0,1.7142857142857142,0.2857142857142857,-0.4761904761904763,73.87142857142857,5,-1,-0.7777777777777778,-0.3333333333333333,-7,Lipid,127241.031815907,139485.04603409,1.0962269328018157,0.13254648528569019,0.7565938314743873,0.9970740270056987,Upregulated
Feature0426,3-methoxyanthranilic acid,C8 H9 N O3,167.05821,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,3-methoxyanthranilic acid,8,9,1,3,0,0,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,1372771.7326995966,942575.1199313983,0.6866218887518876,-0.5424122453253045,0.16248023159422667,0.9970740270056987,Downregulated
Feature0425,cis-trihomoaconitic acid,C9 H12 O6,216.0633,Metabolic pathways;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Other,NA,cis-trihomoaconitic acid-peak2,9,12,0,6,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,4,-2,-0.6666666666666666,0.16666666666666666,-2,Tannin,457436.53812527837,484210.02552148135,1.0585294028018166,0.08206134368392734,0.8768374334978312,0.9970740270056987,Upregulated
Feature0424,asp-leu,C10 H18 N2 O5,246.12159,Metabolic pathways;Other,NA,asp-leu-peak3,10,18,2,5,0,0,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,522752.9304220929,127379.69873043188,0.243670941504967,-2.036993879305286,0.4492141966617225,0.9970740270056987,Downregulated
Feature0423,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one",C8 H10 O5,186.05284,NA,NA,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one-peak3",8,10,0,5,0,0,0,0,1.25,0.625,0,60.3,4,-1,-0.3333333333333333,0.2727272727272727,-1,Lignin,2814717.829705987,4153972.8639543667,1.4758043666452605,0.5615014897067256,0.4354765867280067,0.9970740270056987,Upregulated
Feature0422,NA,C13 H11 N7 O4 S,361.05925,NA,NA,Feature0422,13,11,7,4,0,1,0,0,0.8461538461538461,0.3076923076923077,1.5384615384615383,16.453846153846158,12,8,0,0.6666666666666666,0,Lignin,127206.13109135185,71189.5512082323,0.5596393082429982,-0.8374307960451924,0.24655893623528727,0.9970740270056987,Downregulated
Feature0421,4-Undecylbenzenesulfonic acid,C17 H28 O3 S,312.17604,NA,NA,4-Undecylbenzenesulfonic acid-peak3,17,28,0,3,0,1,0,0,1.6470588235294117,0.17647058823529413,-1.1764705882352944,93.8294117647059,4,1,0,0.10344827586206896,0,Lipid,4061861.7880504,3664476.84210665,0.9021667977199969,-0.1485339030953784,0.6668787296115813,0.9970740270056987,Downregulated
Feature0420,Genipin,C11 H14 O5,226.0841,NA,NA,Genipin,11,14,0,5,0,0,0,0,1.2727272727272727,0.4545454545454546,-0.3636363636363633,70.66363636363636,5,0,0,0.29411764705882354,0,Lignin,100377.79615059713,187783.1952029868,1.870764276606104,0.9036277849838334,0.4756042311322627,0.9970740270056987,Upregulated
Feature0419,Ro 20-1724,C15 H22 N2 O3,278.16312,NA,NA,Ro 20-1724,15,22,2,3,0,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,247967.02719626334,604387.265207059,2.4373694843254006,1.285324967843671,0.348659621741929,0.9970740270056987,Upregulated
Feature0418,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.074,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,0,7,0,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,2539399.6158950133,2579195.1656954866,1.0156712435299189,0.022433500454905678,0.8752168631165973,0.9970740270056987,Upregulated
