FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1636,trans-3-Indoleacrylic acid,C11 H9 N O2,187.06331,Microbial metabolism in diverse environments;Other,NA,trans-3-Indoleacrylic acid,11,9,2,1,0,0,0.8181818181818182,0.18181818181818185,-0.18181818181818168,65.48181818181817,8,6,0.625,0.6666666666666666,5,Lignin,275754793.2539113,284621940.1316057,1.0321559120443995,0.0456609131485471,0.8341867300793516,0.9991396619206181,Upregulated
Feature1635,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08956,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak3",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,4577562.4275063705,4936374.95214873,1.078385064174389,0.10887242018697091,0.5267655172704008,0.9991396619206181,Upregulated
Feature1634,Υ-Aminobutyric acid (GABA),C4 H9 N O2,103.06332,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,Υ-Aminobutyric acid (GABA),4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,74019695.9412708,123338159.2317518,1.6662883799146053,0.7366381055466785,0.5981896959526312,0.9991396619206181,Upregulated
Feature1633,Isoleucine,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,Isoleucine-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,222166644.807717,239663014.22599664,1.0787533584684712,0.10936505093448853,0.6896923162121591,0.9991396619206181,Upregulated
Feature1632,Crotonic acid,C4 H6 O2,86.03675,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak7,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,68071070.86255911,113371204.69069257,1.6654829027091116,0.7359405438631291,0.5968252175998157,0.9991396619206181,Upregulated
Feature1631,L-Glutathione oxidized,C20 H32 N6 O12 S2,612.15209,Metabolic pathways;Biosynthesis of cofactors;Other,Other,L-Glutathione oxidized,20,32,12,6,2,0,1.6,0.6,0.7000000000000002,40.349999999999994,8,-4,-Inf,-1,-12,Amino Sugar,1342864.8025390261,333180.65494454966,0.2481118384476138,-2.0109375210347036,0.3446584279722456,0.9991396619206181,Downregulated
Feature1630,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03787,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,3,2,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,807627.4305094093,822526.1291430084,1.018447489610651,0.026371597946168137,0.8727011637809425,0.9991396619206181,Upregulated
Feature1629,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak9",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,911728.873396914,1003581.970011047,1.1007460652988945,0.13848168726011817,0.8696399269760146,0.9991396619206181,Upregulated
Feature1628,L-Saccharopine,C11 H20 N2 O6,276.13215,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Lysine degradation;Other,Superpathway of L-lysine degradation,L-Saccharopine,11,20,6,2,0,0,1.818181818181818,0.5454545454545454,-0.18181818181818168,65.48181818181817,3,-3,-1.6666666666666667,-0.3333333333333333,-5,Protein,346541056.1582717,256605998.396049,0.7404779140479456,-0.4334713894457371,0.33651127855729884,0.9991396619206181,Downregulated
Feature1627,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",C20 H34 O4,338.24575,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"4-[(1E,3Z)-5-Hydroxy-3-methyl-1,3-pentadien-1-yl]-3,4a,8,8-tetramethyldecahydro-1,2,3-naphthalenetriol",20,34,4,0,0,0,1.7,0.2,-1.2999999999999998,97.35,4,0,0,0.1111111111111111,0,Lipid,3040443.8819310134,2444184.616218867,0.8038907183074016,-0.31492870153256675,0.37917754107737067,0.9991396619206181,Downregulated
Feature1626,L-Tyrosine,C9 H11 N O3,181.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,L-Tyrosine,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,239486122.60761234,237935910.81279433,0.9935269243247219,-0.009369030217222999,0.965858576501643,0.9991396619206181,Downregulated
Feature1625,NA,C9 H17 N O6,235.10555,NA,NA,Feature1625,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,341619531.08756363,254560272.37386534,0.745157255978484,-0.4243831747094049,0.334890715598047,0.9991396619206181,Downregulated
Feature1624,NA,C74 H117 N10 O14 P3,1462.79612,Other,NA,Feature1624,74,117,14,10,0,3,1.5810810810810811,0.1891891891891892,-1,88.8,23,9,-0.0851063829787234,0.05555555555555555,-4,Lipid,156849.61661461333,201872.4297514,1.287044457669347,0.3640618886412308,0.5203487328845753,0.9991396619206181,Upregulated
Feature1623,Homovanillic acid,C9 H10 O4,182.05795,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Other,Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,Homovanillic acid,9,10,4,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,5991979.9104442205,6099234.083423236,1.0178996215911986,0.02559529955435781,0.9505550377263381,0.9991396619206181,Upregulated
Feature1622,L-Glutamine,C5 H10 N2 O3,146.06916,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of butirocin biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Superpathway of purine nucleotide salvage;Other,L-Glutamine,5,10,3,2,0,0,2,0.6,0.3999999999999999,48.9,2,-1,-Inf,-1,-3,Amino Sugar,160113912.54108268,121644814.7922133,0.7597391935632151,-0.39642384571055506,0.25735181389482475,0.9991396619206181,Downregulated
Feature1621,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid,C18 H28 O3,292.20378,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of lipoxygenase,8-{3-Oxo-2-[(2E)-2-penten-1-yl]-1-cyclopenten-1-yl}octanoic acid-peak3,18,28,3,0,0,0,1.5555555555555556,0.16666666666666666,-1.2222222222222223,95.13333333333333,5,2,0.13333333333333333,0.21212121212121213,2,Lipid,8735857.112064544,13704473.256075187,1.5687611507689152,0.6496257137896835,0.5088648192882567,0.9991396619206181,Upregulated
Feature1620,Acetylagmatine,C7 H16 N4 O,172.13243,NA,NA,Acetylagmatine,7,16,1,4,0,0,2.2857142857142856,0.14285714285714285,-0.2857142857142856,68.44285714285714,2,1,-1.5,-1,-3,Lipid,82938.259348742,318821.1126991811,3.8440776934875105,1.9426374950285248,0.4201104410640052,0.9991396619206181,Upregulated
Feature1619,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.16788,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak2",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Lignin,355154.9798873797,324727.03036417766,0.9143248687295592,-0.12922123460322882,0.6162293399701617,0.9991396619206181,Downregulated
Feature1618,NA,C29 H30 O10,538.18407,NA,NA,Feature1618,29,30,10,0,0,0,1.0344827586206895,0.3448275862068966,-0.3448275862068968,70.12758620689655,15,5,0.2631578947368421,0.4166666666666667,5,Lignin,606902.701355275,528933.3677335636,0.8715291043397929,-0.1983792515512239,0.4401331470395922,0.9991396619206181,Downregulated
Feature1617,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,NA,Tris(hydroxymethyl)aminomethane,4,11,3,1,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,67724417.95847224,103006551.7749906,1.52096621691386,0.6049881088598337,0.6507668896030017,0.9991396619206181,Upregulated
Feature1616,Muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak3,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,22662495.2448648,38216691.676252134,1.6863408580267363,0.7538961759494099,0.563770244789233,0.9991396619206181,Upregulated
Feature1615,L-Pyroglutamic acid,C5 H7 N O3,129.0426,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,L-Pyroglutamic acid-peak1,5,7,3,1,0,0,1.4,0.6,0.3999999999999999,48.9,3,0,-1,0.2,-1,Lignin,152500703.64024234,127351173.21065266,0.8350858072831007,-0.2600036489395756,0.432175106378435,0.9991396619206181,Downregulated
Feature1614,2-Hydroxy-N-(2-hydroxyethyl)propionamide,C5 H11 N O3,133.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Hydroxy-N-(2-hydroxyethyl)propionamide,5,11,3,1,0,0,2.2,0.6,-0.4000000000000003,71.7,1,-2,-3,-0.6,-3,Amino Sugar,50413631.500943266,26132514.8306984,0.5183620789192591,-0.9479679140031723,0.006816958022877078,0.9991396619206181,Downregulated
Feature1613,Valine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Valine,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,217861889.22784868,219567392.49740034,1.0078283690442433,0.011249971961488268,0.9574860646642376,0.9991396619206181,Upregulated
Feature1612,Diethylpyrocarbonate,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Diethylpyrocarbonate,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,153669884.09055632,124251667.809407,0.8085622537216633,-0.3065692393356912,0.19522270419221044,0.9991396619206181,Downregulated
Feature1611,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04227,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one-peak7",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,18101132.907375965,14932825.1253593,0.8249663267913124,-0.2775928617866492,0.185423905799519,0.9991396619206181,Downregulated
Feature1610,Ectoine,C6 H10 N2 O2,142.07426,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak2,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,8091240.040324226,6503234.3872818,0.8037376662750951,-0.31520340109720635,0.5425713935062442,0.9991396619206181,Downregulated
Feature1609,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10046,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak3,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,4238477.16829075,3204711.99183703,0.7560998595940045,-0.4033513082888522,0.6754635782130156,0.9991396619206181,Downregulated
Feature1608,NA,C9 H19 N O7,253.11617,NA,NA,Feature1608,9,19,7,1,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,52764482.08508155,50055837.78210458,0.9486653863367911,-0.07602878593350922,0.9634461073424763,0.9991396619206181,Downregulated
Feature1607,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak8,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,9125050.024327379,11337972.921672666,1.2425107688665418,0.3132583557095167,0.6748026868248012,0.9991396619206181,Upregulated
Feature1606,hercynine,C9 H15 N3 O2,197.1165,NA,NA,hercynine,9,15,2,3,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,81085104.57131293,57245003.389607936,0.7059866752624331,-0.5022871404478749,0.6270703257255461,0.9991396619206181,Downregulated
Feature1605,Meglutol,C6 H10 O5,162.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,Meglutol-peak2,6,10,5,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,19927111.110750034,19465616.8211502,0.97684088340578,-0.03380451264919506,0.8238199652691408,0.9991396619206181,Downregulated
Feature1604,NA,C6 H14 O4,150.08923,NA,NA,Feature1604,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,302436323.628923,298635479.11412764,0.98743257929739,-0.018245848820524917,0.9415304836399887,0.9991396619206181,Downregulated
Feature1603,NA,C75 H119 N10 O14 P3,1476.81198,NA,NA,Feature1603,75,119,14,10,0,3,1.586666666666667,0.18666666666666668,-1.0133333333333336,89.18,23,9,-0.08333333333333333,0.05454545454545454,-4,Lipid,172392.37198456365,150659.48370635734,0.87393358518118,-0.194404448994961,0.5482387237987424,0.9991396619206181,Downregulated
Feature1602,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C15 H21 N O7,327.13187,NA,NA,"(2S)-3-Phenyl-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",15,21,7,1,0,0,1.4,0.4666666666666667,-0.2666666666666666,67.89999999999999,6,-1,-0.2857142857142857,0.14285714285714285,-2,Lignin,15374548.5403475,61818252.84829503,4.0208174364317175,2.0074888326481144,0.44320604618425197,0.9991396619206181,Upregulated
Feature1601,NA,C23 H33 N3 O5,431.24199,NA,NA,Feature1601,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,37532087.53320607,32784681.597651765,0.8735107411397223,-0.19510265151208672,0.3206328299932871,0.9991396619206181,Downregulated
Feature1600,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.09171,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,1.3,0.5,1.2000000000000002,26.09999999999999,7,2,-Inf,-0.2,-3,Lignin,175804692.13301766,175168780.826991,0.9963828536183464,-0.00522789989695534,0.9607971880624739,0.9991396619206181,Downregulated
Feature1599,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07395,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,7,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,1460378.8252948893,1054477.8732129978,0.7220577667579305,-0.4698138332854565,0.5123744119486063,0.9991396619206181,Downregulated
Feature1598,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",C9 H12 N2 O6,244.06954,Metabolic pathways;ABC transporters;Other,Other,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,54924196.024368435,62774399.71424093,1.1429279672366905,0.19273448090571818,0.38824816556986375,0.9991396619206181,Upregulated
Feature1597,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10013,NA,NA,N-(Carboxymethyl)norleucine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,1515441.2995109744,1565881.2807898053,1.033284021819326,0.04723686654522514,0.9487221068792767,0.9991396619206181,Upregulated
Feature1596,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine-peak4,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,6960558.32528579,7016092.4747787425,1.0079784044465532,0.011464729977104078,0.9890395892985526,0.9991396619206181,Upregulated
Feature1595,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",C12 H12 O5,236.06846,NA,NA,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",12,12,5,0,0,0,1,0.4166666666666667,-0.16666666666666696,65.05000000000001,7,2,0.2857142857142857,0.47368421052631576,2,Lignin,484472.7373282267,556939.304586012,1.149578214983622,0.20110462745686897,0.49762747705514754,0.9991396619206181,Upregulated
Feature1594,2-Acetamido-2-deoxy-D-gluconolactone,C8 H13 N O6,219.07432,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,2-Acetamido-2-deoxy-D-gluconolactone,8,13,6,1,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,24521797.404500067,37198756.51430976,1.5169669621152364,0.6011896656037093,0.5994458750340789,0.9991396619206181,Upregulated
Feature1593,NA,C6 H15 N O7,213.0849,NA,NA,Feature1593,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,6691626.36644028,5076610.992017063,0.7586512925284036,-0.39849117912820403,0.27683907358675414,0.9991396619206181,Downregulated
Feature1592,NA,C6 H15 N O7,213.08492,NA,NA,Feature1592,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,5161814.781961594,5855507.844911124,1.1343893751038299,0.1819159252105189,0.7069149318486274,0.9991396619206181,Upregulated
Feature1591,NA,C10 H20 O7,252.12091,NA,NA,Feature1591,10,20,7,0,0,0,2,0.7,-0.5999999999999996,77.39999999999999,1,-6,-2,-0.38461538461538464,-6,Amino Sugar,1943640.3878995276,4259685.568573027,2.191601694990721,1.1319856245412363,0.43320301893364827,0.9991396619206181,Upregulated
Feature1590,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,160075926.06597933,105348053.1263314,0.658113032455046,-0.6035927033924864,0.35086492759079835,0.9991396619206181,Downregulated
