FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1064,Muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak2,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,531934414.53001744,22585221.65935834,0.0424586585158495,-4.557797399857502,4.6217861374328995e-16,7.408062923142447e-14,Downregulated
Feature1063,L-Pyroglutamic acid,C5 H7 N O3,129.0426,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,L-Pyroglutamic acid,5,7,3,1,0,0,1.4,0.6,0.3999999999999999,48.9,3,0,-1,0.2,-1,Phenol,97109053.2914091,252625330.80576852,2.6014601341821275,1.3793215990469025,0.002239845080236332,0.00486094038689587,Upregulated
Feature1062,2-Hydroxy-N-(2-hydroxyethyl)propionamide,C5 H11 N O3,133.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Hydroxy-N-(2-hydroxyethyl)propionamide,5,11,3,1,0,0,2.2,0.6,-0.4000000000000003,71.7,1,-2,-3,-0.6,-3,Amino Sugar,446265778.8194129,34832373.22046285,0.0780529784573919,-3.679402504096562,7.502975653373679e-7,3.6601472535153337e-6,Downregulated
Feature1061,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10046,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,414716685.7075078,3284967.9263506383,0.007920992908077653,-6.980102999082551,7.071013366462716e-7,3.4950118930269456e-6,Downregulated
Feature1060,NA,C9 H19 N O7,253.11617,NA,NA,Feature1060,9,19,7,1,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,428807703.3043798,53872104.705711596,0.12563231558242705,-2.9927204878718316,3.398260884738779e-10,5.113011715935201e-9,Downregulated
Feature1059,hercynine,C9 H15 N3 O2,197.1165,NA,NA,hercynine,9,15,2,3,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,36639454.07917323,123666222.83275086,3.3752201265205475,1.7549815955215287,1.2220288775157027e-4,3.602251046660126e-4,Upregulated
Feature1058,NA,C6 H14 O4,150.08923,NA,NA,Feature1058,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,8161183.317049802,110063446.13773938,13.486211724689744,3.753413247210868,1.4032164948029876e-8,1.1326682785388143e-7,Upregulated
Feature1057,NA,C75 H119 N10 O14 P3,1476.81198,NA,NA,Feature1057,75,119,14,10,0,3,1.586666666666667,0.18666666666666668,-1.0133333333333336,89.18,23,9,-0.08333333333333333,0.05454545454545454,-4,Lipid,49583790.66724614,333771.1819809429,0.0067314575487150904,-7.214865362199544,0.3340108747880228,0.40296795861522755,Downregulated
Feature1056,NA,C23 H33 N3 O5,431.24199,NA,NA,Feature1056,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Phenol,2122390.67225294,169869053.23387986,80.03665651883122,6.3225889957085775,1.1916123157106717e-4,3.574836947132015e-4,Upregulated
Feature1055,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.09171,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,1.3,0.5,1.2000000000000002,26.09999999999999,7,2,-Inf,-0.2,-3,Phenol,316623978.5777999,197019647.29253167,0.622251189494546,-0.6844310118244944,3.035283917555777e-4,8.206237483126703e-4,Downregulated
Feature1054,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07395,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,7,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,36656201.29701472,1444864.621804892,0.039416649043843004,-4.665051057059475,0.10769558805848616,0.16132770333994856,Downregulated
Feature1053,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",C9 H12 N2 O6,244.06954,Metabolic pathways;ABC transporters;Other,Other,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,407906753.80473524,73916027.15509553,0.18120814736614804,-2.464280272502704,2.0185003662962026e-7,1.1380690507458992e-6,Downregulated
Feature1052,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10013,NA,NA,N-(Carboxymethyl)norleucine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,3108197.180223935,1423713.0132997155,0.45805106006728374,-1.1264196668709368,0.25529508072755813,0.3334587666779048,Downregulated
Feature1051,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,292924674.357952,16630226.929995375,0.056773049134376946,-4.138649962642932,1.0362511248443933e-6,4.844474008647539e-6,Downregulated
Feature1050,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",C12 H12 O5,236.06846,NA,NA,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",12,12,5,0,0,0,1,0.4166666666666667,-0.16666666666666696,65.05000000000001,7,2,0.2857142857142857,0.47368421052631576,2,Phenol,50293489.46460366,894115.1887967209,0.017777950949814197,-5.813767138098336,0.3316541650450957,0.4018531027868222,Downregulated
Feature1049,2-Acetamido-2-deoxy-D-gluconolactone,C8 H13 N O6,219.07432,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,2-Acetamido-2-deoxy-D-gluconolactone,8,13,6,1,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,354031192.3462781,24283275.561695963,0.0685907798145212,-3.8658415318878423,2.3074412183260077e-19,1.2944745234808903e-16,Downregulated
Feature1048,NA,C6 H15 N O7,213.0849,NA,NA,Feature1048,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,72433052.14671412,3849966.640111711,0.053152069752818804,-4.233730318075002,0.0011937669764487684,0.0027559805505669097,Downregulated
Feature1047,NA,C10 H20 O7,252.12091,NA,NA,Feature1047,10,20,7,0,0,0,2,0.7,-0.5999999999999996,77.39999999999999,1,-6,-2,-0.38461538461538464,-6,Amino Sugar,75293716.8274751,4286802.012622985,0.056934392313844534,-4.134555786252164,2.575535564948451e-4,7.100125070938972e-4,Downregulated
Feature1046,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,13588631.836747218,88875497.99390881,6.540430196479839,2.7093855320408293,0.006868729003994524,0.013219063366178141,Upregulated
Feature1045,NA,C12 H18 O9,306.09515,NA,NA,Feature1045,12,18,9,0,0,0,1.5,0.75,0,60.3,4,-5,-1.6666666666666667,-0.06666666666666667,-5,Carbohydrate,290819508.79914296,1501508.7858229121,0.005163026345869879,-7.597567324765634,1.828272631370724e-8,1.405014994793118e-7,Downregulated
Feature1044,Acetyl-L-carnitine,C9 H17 N O4,203.11568,NA,NA,Acetyl-L-carnitine,9,17,4,1,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,2,-2,-0.75,-0.16666666666666666,-3,Protein,14101647.607549047,653391.50742225,0.04633440897164877,-4.431772220572308,0.2867717323438693,0.36586434159955744,Downregulated
Feature1043,3-Deoxy-D-glycero-hexitol,C6 H14 O5,166.08414,NA,NA,3-Deoxy-D-glycero-hexitol,6,14,5,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,7271548.684357747,226342039.72496253,31.12707478832674,4.960098098720876,1.165703671059097e-5,4.3296880241773914e-5,Upregulated
Feature1042,"(2E)-3-[7-Methoxy-2-(7-methoxy-1,3-benzodioxol-5-yl)-3-methyl-2,3-dihydro-1-benzofuran-5-yl]-2-propen-1-ol",C21 H22 O6,370.14172,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"(2E)-3-[7-Methoxy-2-(7-methoxy-1,3-benzodioxol-5-yl)-3-methyl-2,3-dihydro-1-benzofuran-5-yl]-2-propen-1-ol",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Phenol,1126584.3816856346,1048892.1182519742,0.931037333113553,-0.10308907617105562,0.8675727270256003,0.8918861522565341,Downregulated
Feature1041,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04226,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,417538842.4924123,11578736.640063282,0.02773092096281724,-5.172360659714461,3.719627550325295e-10,5.350541168544847e-9,Downregulated
Feature1040,1-Monopropionin,C6 H12 O4,148.07358,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,1-Monopropionin,6,12,4,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,11509772.792012276,111616685.7872871,9.69755770198596,3.277621455043495,5.1900685998222814e-5,1.654334366193352e-4,Upregulated
Feature1039,(+)-Piperitol,C20 H20 O6,356.12609,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites;Other,Other,(+)-Piperitol,20,20,6,0,0,0,1,0.3,-0.4000000000000003,71.7,11,5,0.35714285714285715,0.4705882352941176,5,Phenol,1009821.60446635,891225.5170318556,0.8825573874534328,-0.1802380035826791,0.7654856343499907,0.8104739195772627,Downregulated
Feature1038,5-Aminolevulinic acid,C5 H9 N O3,131.05823,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,5-Aminolevulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,13912792.807624184,1842590.3429820295,0.13243856704114026,-2.916604788627737,5.985362084368104e-5,1.8811137979442614e-4,Downregulated
Feature1037,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12595,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak2",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,588313.461543555,25805567.852681413,43.86363654670671,5.454953519539413,0.234797842298746,0.31172784389537683,Upregulated
Feature1036,.alpha.-Glucoheptitol,C7 H16 O7,212.08964,NA,NA,.alpha.-Glucoheptitol,7,16,7,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,38362840.436075486,10602584.88441573,0.2763764300008744,-1.8552935101698493,0.13722872635762773,0.19918580979722939,Downregulated
Feature1035,NA,C9 H17 N O6,235.10557,NA,NA,Feature1035,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,10825452.561556488,96148271.7986409,8.881686123690026,3.150833587765602,0.005933062086367622,0.011617618954458064,Upregulated
Feature1034,diphthinate,C13 H22 N4 O4,298.16416,NA,NA,diphthinate,13,22,4,4,0,0,1.6923076923076923,0.3076923076923077,-0.1538461538461542,64.6846153846154,5,1,-0.6,-0.14285714285714285,-3,Protein,26585315.032548863,206475.31747454483,0.007766517614019376,-7.008516423115707,0.15042149671223126,0.21637553757836342,Downregulated
Feature1033,NA,C62 H107 N2 O15 P3,1212.68834,NA,NA,Feature1033,62,107,15,2,0,3,1.7258064516129032,0.24193548387096775,-1.387096774193548,99.83225806451613,12,-3,-0.1904761904761905,-0.0101010101010101,-8,Lipid,234630.7590912584,97107670.46958643,413.8744248439179,8.693049290503241,0.003556824881451538,0.007376631269849586,Upregulated
Feature1032,Inosine,C10 H12 N4 O5,268.08079,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Inosine,10,12,5,4,0,0,1.2,0.5,1,31.799999999999997,7,2,-2,0.14285714285714285,-2,Phenol,283992360.3647932,8952364.83858416,0.031523259383050624,-4.9874394781829885,9.933177011628891e-8,6.090177380900337e-7,Downregulated
Feature1031,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak2,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,2262732.0101638488,95017176.03363869,41.992235760503654,5.392050697414252,3.271655240313709e-5,1.0924991606047564e-4,Upregulated
Feature1030,2'-Deoxyadenosine,C10 H13 N5 O3,251.10191,Metabolic pathways;ABC transporters;Other,Superpathway of butirocin biosynthesis;Other,2'-Deoxyadenosine-peak2,10,13,3,5,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Phenol,121895246.72218607,99209234.48331307,0.8138892791235973,-0.2970955501796599,0.2206212454739372,0.29609693471502097,Downregulated
Feature1029,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09473,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak2",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Phenol,38586871.07499723,864749.653600616,0.022410463183705497,-5.479683722723415,0.33093053569070563,0.4018531027868222,Downregulated
Feature1028,NA,C22 H33 N O6,407.23081,NA,NA,Feature1028,22,33,6,1,0,0,1.5,0.2727272727272727,-0.8181818181818183,83.61818181818182,7,1,0,0.16666666666666666,0,Lipid,1280981.3388838696,1106987.6584663792,0.8641715728902869,-0.210610320942759,0.7315617538390515,0.784715380313017,Downregulated
Feature1027,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,NA,N-Caffeoylputrescine,13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,608021.9160778817,61325138.99642438,100.86007983397957,6.656211462122325,0.0010598831416738328,0.002488858149888132,Upregulated
Feature1026,Succinyl proline,C9 H13 N O5,215.07946,Other,NA,Succinyl proline-peak2,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Phenol,109706992.11349766,6190123.364275131,0.05642414621915003,-4.147543506303865,3.9043789594645043e-4,0.0010070605040273962,Downregulated
Feature1025,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13231,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak5,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,405618309.0348983,10658202.634473983,0.0262764337730055,-5.250086702817717,1.4050393155687525e-9,1.6594253811243583e-8,Downregulated
Feature1024,2-Deoxyhexopyranose,C6 H12 O5,164.0685,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Other,Other,2-Deoxyhexopyranose,6,12,5,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,24794885.07910211,100950192.53095046,4.0714119952116405,2.0255292183765228,0.0011107470306680636,0.002601791583318512,Upregulated
Feature1023,Glutarylcarnitine,C12 H21 N O6,275.13695,NA,NA,Glutarylcarnitine,12,21,6,1,0,0,1.75,0.5,-0.5,74.55,3,-3,-0.8,-0.125,-4,Protein,297037771.5596827,9393166.439950325,0.03162280133812204,-4.982891013805131,4.0012344958979583e-10,5.682765954933556e-9,Downregulated
Feature1022,NA,C10 H15 N O8,277.07983,NA,NA,Feature1022,10,15,8,1,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,331772528.18921554,55199293.49392734,0.16637692636940163,-2.587472724633029,1.1941676129389406e-15,1.4887289574638794e-13,Downregulated
Feature1021,NA,C6 H11 N3 O2,157.08515,NA,NA,Feature1021,6,11,2,3,0,0,1.8333333333333333,0.3333333333333333,0.3333333333333335,50.8,3,1,-2,-0.5,-2,Protein,220143917.88635394,111244570.58659293,0.5053265684315716,-0.9847120607125819,4.636465409638523e-9,4.335095158012019e-8,Downregulated
Feature1020,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,Pinolenic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,14848571.581668425,62505985.791649684,4.20956220925773,2.073670202086321,0.006201662879805295,0.012122414200595018,Upregulated
Feature1019,NA,C22 H14 N3 O4 P,415.07208,NA,NA,Feature1019,22,14,4,3,0,1,0.6363636363636364,0.18181818181818185,-0.09090909090909084,62.89090909090909,18,14,0.7142857142857143,0.75,10,Condensed HC,1453280.108527413,57203933.64403366,39.361946336689044,5.298729654509255,0.009093746323199781,0.017033695116244,Upregulated
Feature1018,4-Acetamidobutanoic acid,C6 H11 N O3,145.07391,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation;Other,4-Acetamidobutanoic acid-peak2,6,11,3,1,0,0,1.8333333333333333,0.5,-0.33333333333333304,69.79999999999998,2,-1,-1,-0.14285714285714285,-2,Protein,25527764.43921323,39377679.95095974,1.5425432197451507,0.625310912090072,0.35116262111836394,0.41735050427000825,Upregulated
Feature1017,Valylproline,C10 H18 N2 O3,214.13174,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Valylproline,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,121928302.68512724,50830044.96780669,0.41688470886921414,-1.2622796391314,5.2621223789971034e-5,1.667825228597387e-4,Downregulated
Feature1016,D-Glucose 6-phosphate,C6 H13 O9 P,260.02974,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,D-Glucose 6-phosphate,6,13,9,0,0,1,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,195042902.3580808,30079268.846933648,0.15421873076781273,-2.696950095232786,3.551174380407518e-13,1.811098934007834e-11,Downregulated
Feature1015,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.1679,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Phenol,675327.6509147728,653032.9790668833,0.9669868813787057,-0.048431777365457736,0.9363540474342141,0.9481852357591951,Downregulated
Feature1014,1-linoleoyl-sn-glycerol,C21 H38 O4,354.27689,NA,NA,1-linoleoyl-sn-glycerol,21,38,4,0,0,0,1.8095238095238095,0.1904761904761905,-1.4285714285714288,101.01428571428572,3,-1,-0.0588235294117647,0.05263157894736842,-1,Lipid,6167356.96902705,30212425.933606043,4.898763941399081,2.292417773601141,0.07464779807311195,0.11730368268631877,Upregulated
Feature1013,NA,C10 H17 N O9,295.09039,NA,NA,Feature1013,10,17,9,1,0,0,1.7,0.9,0.3999999999999999,48.9,3,-6,-Inf,-0.5555555555555556,-7,Carbohydrate,236192323.1938628,58949481.30114183,0.24958254571532817,-2.00241105047257,2.0472639825048524e-9,2.2757538889102846e-8,Downregulated
Feature1012,(5S)-5-(Carboxymethyl)-L-proline,C7 H11 N O4,173.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,(5S)-5-(Carboxymethyl)-L-proline,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,62309463.11624878,36323363.55163199,0.582950995483056,-0.7785534834085109,7.336654309743669e-7,3.610406199794911e-6,Downregulated
