FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1064,Muramic acid,C9 H17 N O7,251.10051,Metabolic pathways;ABC transporters;Other,NA,Muramic acid-peak2,9,17,7,1,0,0,1.8888888888888888,0.7777777777777778,0,60.3,2,-5,-6,-0.5555555555555556,-6,Carbohydrate,531934414.53001744,40633141.69492713,0.07638750301731827,-3.710519556875725,1.3821081702384159e-14,7.048751668215921e-13,Downregulated
Feature1063,L-Pyroglutamic acid,C5 H7 N O3,129.0426,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Other,L-Pyroglutamic acid,5,7,3,1,0,0,1.4,0.6,0.3999999999999999,48.9,3,0,-1,0.2,-1,Phenol,97109053.2914091,93101915.27996728,0.9587356906938735,-0.06079495459934686,0.6963847653028017,0.7181467892185143,Downregulated
Feature1062,2-Hydroxy-N-(2-hydroxyethyl)propionamide,C5 H11 N O3,133.07387,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,2-Hydroxy-N-(2-hydroxyethyl)propionamide,5,11,3,1,0,0,2.2,0.6,-0.4000000000000003,71.7,1,-2,-3,-0.6,-3,Amino Sugar,446265778.8194129,27721862.640585415,0.062119624574223556,-4.008807079085933,6.358833940763698e-7,1.7881232284553559e-6,Downregulated
Feature1061,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10046,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,414716685.7075078,4020194.5238910187,0.009693833555388677,-6.688716973240593,7.229176218588183e-7,1.98802346011175e-6,Downregulated
Feature1060,NA,C9 H19 N O7,253.11617,NA,NA,Feature1060,9,19,7,1,0,0,2.111111111111111,0.7777777777777778,-0.22222222222222232,66.63333333333333,1,-6,-7,-0.7777777777777778,-7,Carbohydrate,428807703.3043798,201570260.1305784,0.4700714529549814,-1.0890480253550974,9.744759463135906e-7,2.5368028115170502e-6,Downregulated
Feature1059,hercynine,C9 H15 N3 O2,197.1165,NA,NA,hercynine,9,15,2,3,0,0,1.6666666666666667,0.2222222222222222,-0.22222222222222232,66.63333333333333,4,2,-0.25,0,-1,Lipid,36639454.07917323,10758396.961945947,0.29362874617887075,-1.767934880317996,0.10499078143598176,0.12959258170645935,Downregulated
Feature1058,NA,C6 H14 O4,150.08923,NA,NA,Feature1058,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,8161183.317049802,64594686.19471402,7.9148676956890665,2.984565234586261,1.0291393388238994e-8,5.08675919894456e-8,Upregulated
Feature1057,NA,C75 H119 N10 O14 P3,1476.81198,NA,NA,Feature1057,75,119,14,10,0,3,1.586666666666667,0.18666666666666668,-1.0133333333333336,89.18,23,9,-0.08333333333333333,0.05454545454545454,-4,Lipid,49583790.66724614,156102.5922507847,0.0031482585367137396,-8.31123026404562,0.3323269484287753,0.3652364246661127,Downregulated
Feature1056,NA,C23 H33 N3 O5,431.24199,NA,NA,Feature1056,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Phenol,2122390.67225294,808542.3221840484,0.38095829045732293,-1.3922950432169718,7.0201245797463456e-9,3.663525478360651e-8,Downregulated
Feature1055,8-hydroxy-deoxyguanosine,C10 H13 N5 O5,283.09171,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,8-hydroxy-deoxyguanosine,10,13,5,5,0,0,1.3,0.5,1.2000000000000002,26.09999999999999,7,2,-Inf,-0.2,-3,Phenol,316623978.5777999,109226344.06201805,0.34497180078602063,-1.5354496591672813,1.6677007938926696e-7,5.535977191560874e-7,Downregulated
Feature1054,L-glycero-Î±-D-manno-Heptopyranose,C7 H14 O7,210.07395,Metabolic pathways;Other,NA,L-glycero-Î±-D-manno-Heptopyranose,7,14,7,0,0,0,2,1,0,60.3,1,-6,-Inf,-0.7142857142857143,-6,Carbohydrate,36656201.29701472,1998842.2145982767,0.054529442328249716,-4.196820788661618,0.11282956136220676,0.13865801516801313,Downregulated
Feature1053,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",C9 H12 N2 O6,244.06954,Metabolic pathways;ABC transporters;Other,Other,"1-Pentofuranosyl-2,4(1H,3H)-pyrimidinedione",9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,407906753.80473524,50109670.0861994,0.12284589460410571,-3.0250784499122685,1.1671078791447973e-7,4.0292155089245003e-7,Downregulated
Feature1052,N-(Carboxymethyl)norleucine,C8 H15 N O4,189.10013,NA,NA,N-(Carboxymethyl)norleucine-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,3108197.180223935,174434766.545162,56.12088179444091,5.810465772242761,5.197133271936869e-13,1.5759955489495048e-11,Upregulated
Feature1051,Hypoxanthine,C5 H4 N4 O,136.03851,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Hypoxanthine,5,4,1,4,0,0,0.8,0.2,2,3.299999999999997,6,5,Inf,3,1,Condensed HC,292924674.357952,569857.5624956301,0.0019454064897218865,-9.00571264902197,7.288124910683469e-7,1.9993340219527754e-6,Downregulated
Feature1050,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",C12 H12 O5,236.06846,NA,NA,"7,8-Dihydroxy-3,7-dimethyl-6-oxo-7,8-dihydro-6H-isochromene-5-carbaldehyde",12,12,5,0,0,0,1,0.4166666666666667,-0.16666666666666696,65.05000000000001,7,2,0.2857142857142857,0.47368421052631576,2,Phenol,50293489.46460366,468787.1237164192,0.009321029992288555,-6.745294900312274,0.3276405578814726,0.36111267774362704,Downregulated
Feature1049,2-Acetamido-2-deoxy-D-gluconolactone,C8 H13 N O6,219.07432,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,2-Acetamido-2-deoxy-D-gluconolactone,8,13,6,1,0,0,1.625,0.75,0.25,53.175,3,-3,-4,-0.25,-4,Carbohydrate,354031192.3462781,67671906.21041381,0.19114673416749078,-2.387247543632484,8.410532201037968e-17,1.179577141195575e-14,Downregulated
Feature1048,NA,C6 H15 N O7,213.0849,NA,NA,Feature1048,6,15,7,1,0,0,2.5,1.1666666666666667,0.3333333333333335,50.8,0,-7,4,-3,-8,Carbohydrate,72433052.14671412,12059209.33749263,0.1664876597090861,-2.5865128481391118,0.003126552399980615,0.004727751742288747,Downregulated
Feature1047,NA,C10 H20 O7,252.12091,NA,NA,Feature1047,10,20,7,0,0,0,2,0.7,-0.5999999999999996,77.39999999999999,1,-6,-2,-0.38461538461538464,-6,Amino Sugar,75293716.8274751,15725744.432456397,0.2088586550786132,-2.259401165031532,0.0011624200332727866,0.0018499791167830733,Downregulated
Feature1046,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,2.4,1,-0.4000000000000003,71.7,0,-5,-Inf,-1,-5,Carbohydrate,13588631.836747218,6461632.132427395,0.47551749212554645,-1.0724296826372344,0.001261969441024321,0.002005566165480578,Downregulated
Feature1045,NA,C12 H18 O9,306.09515,NA,NA,Feature1045,12,18,9,0,0,0,1.5,0.75,0,60.3,4,-5,-1.6666666666666667,-0.06666666666666667,-5,Carbohydrate,290819508.79914296,21474525.70184773,0.07384142071665246,-3.759425878920628,1.536457576757353e-8,7.182939171340625e-8,Downregulated
Feature1044,Acetyl-L-carnitine,C9 H17 N O4,203.11568,NA,NA,Acetyl-L-carnitine,9,17,4,1,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,2,-2,-0.75,-0.16666666666666666,-3,Protein,14101647.607549047,109487171.26297572,7.764140355086157,2.9568261983911586,1.0624157870587413e-6,2.7355909941546448e-6,Upregulated
Feature1043,3-Deoxy-D-glycero-hexitol,C6 H14 O5,166.08414,NA,NA,3-Deoxy-D-glycero-hexitol,6,14,5,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,7271548.684357747,10676705.747253686,1.4682849844931893,0.5541320130122759,0.1296921609866846,0.15748333834097414,Upregulated
Feature1042,"(2E)-3-[7-Methoxy-2-(7-methoxy-1,3-benzodioxol-5-yl)-3-methyl-2,3-dihydro-1-benzofuran-5-yl]-2-propen-1-ol",C21 H22 O6,370.14172,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"(2E)-3-[7-Methoxy-2-(7-methoxy-1,3-benzodioxol-5-yl)-3-methyl-2,3-dihydro-1-benzofuran-5-yl]-2-propen-1-ol",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Phenol,1126584.3816856346,110444985.17255516,98.03525325577792,6.61522872729555,4.4146948701887633e-7,1.3034967485136297e-6,Upregulated
Feature1041,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",C6 H8 O4,144.04226,Microbial metabolism in diverse environments;Other,Other,"5-hydroxy-4-methoxy-5,6-dihydro-2H-pyran-2-one",6,8,4,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,417538842.4924123,122495900.5242823,0.29337606004047,-1.7691769453144897,6.905655538268994e-9,3.620628744830753e-8,Downregulated
Feature1040,1-Monopropionin,C6 H12 O4,148.07358,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,1-Monopropionin,6,12,4,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,11509772.792012276,28811284.660859335,2.503201859975396,1.3237746356698534,0.06376723783481437,0.08226055851650445,Upregulated
Feature1039,(+)-Piperitol,C20 H20 O6,356.12609,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites;Other,Other,(+)-Piperitol,20,20,6,0,0,0,1,0.3,-0.4000000000000003,71.7,11,5,0.35714285714285715,0.4705882352941176,5,Phenol,1009821.60446635,172175465.350369,170.50087321250845,7.413635317740475,3.210521989564416e-8,1.339109915349916e-7,Upregulated
Feature1038,5-Aminolevulinic acid,C5 H9 N O3,131.05823,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,5-Aminolevulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,13912792.807624184,136652826.63014323,9.82209887832569,3.296031346108064,3.7820028698994057e-10,3.626843777800968e-9,Upregulated
Feature1037,"4-(2-Aminopropoxy)-3,5-dimethylphenol",C11 H17 N O2,195.12595,NA,NA,"4-(2-Aminopropoxy)-3,5-dimethylphenol-peak2",11,17,2,1,0,0,1.5454545454545454,0.18181818181818185,-0.9090909090909092,86.2090909090909,4,2,0.125,0.2222222222222222,1,Lipid,588313.461543555,235042.72609177462,0.39951954435156767,-1.3236620138883266,5.5594057672544884e-6,1.2861140764658838e-5,Downregulated
Feature1036,.alpha.-Glucoheptitol,C7 H16 O7,212.08964,NA,NA,.alpha.-Glucoheptitol,7,16,7,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,38362840.436075486,3502619.667443964,0.09130240690285762,-3.453203296914117,0.06633719373245452,0.08506323584893025,Downregulated
Feature1035,NA,C9 H17 N O6,235.10557,NA,NA,Feature1035,9,17,6,1,0,0,1.8888888888888888,0.6666666666666666,-0.22222222222222232,66.63333333333333,2,-4,-2.5,-0.4,-5,Amino Sugar,10825452.561556488,31214156.8586481,2.883404336322741,1.527773158409526,8.402217633984202e-4,0.0013506143531991795,Upregulated
Feature1034,diphthinate,C13 H22 N4 O4,298.16416,NA,NA,diphthinate,13,22,4,4,0,0,1.6923076923076923,0.3076923076923077,-0.1538461538461542,64.6846153846154,5,1,-0.6,-0.14285714285714285,-3,Protein,26585315.032548863,25199191.62210161,0.9478613133321836,-0.07725210876462817,0.9503619699444121,0.9563283679620004,Downregulated
Feature1033,NA,C62 H107 N2 O15 P3,1212.68834,NA,NA,Feature1033,62,107,15,2,0,3,1.7258064516129032,0.24193548387096775,-1.387096774193548,99.83225806451613,12,-3,-0.1904761904761905,-0.0101010101010101,-8,Lipid,234630.7590912584,82753.73831571065,0.35269773935958676,-1.5034957661466326,2.291052374382485e-6,5.624859439949996e-6,Downregulated
Feature1032,Inosine,C10 H12 N4 O5,268.08079,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Inosine,10,12,5,4,0,0,1.2,0.5,1,31.799999999999997,7,2,-2,0.14285714285714285,-2,Phenol,283992360.3647932,2282079.4900849718,0.008035707323794205,-6.959359265414183,7.835848012007186e-8,2.854487490088332e-7,Downregulated
Feature1031,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Other,NA,Penicillic acid-peak2,8,10,4,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,2262732.0101638488,402201.5405483465,0.17775040912565793,-2.492075214407631,0.16018323663206271,0.19180959605248063,Downregulated
Feature1030,2'-Deoxyadenosine,C10 H13 N5 O3,251.10191,Metabolic pathways;ABC transporters;Other,Superpathway of butirocin biosynthesis;Other,2'-Deoxyadenosine-peak2,10,13,3,5,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Phenol,121895246.72218607,89389568.87826556,0.733331046796231,-0.44746347530878655,0.006768163994352548,0.009926640525050403,Downregulated
Feature1029,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09473,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak2",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Phenol,38586871.07499723,395569.99963122414,0.010251414240413441,-6.608033238396398,0.3251471681969691,0.35942376622364464,Downregulated
Feature1028,NA,C22 H33 N O6,407.23081,NA,NA,Feature1028,22,33,6,1,0,0,1.5,0.2727272727272727,-0.8181818181818183,83.61818181818182,7,1,0,0.16666666666666666,0,Lipid,1280981.3388838696,18052256.357312195,14.092520951976777,3.8168578072868717,0.3503290070053161,0.38162052996113077,Upregulated
Feature1027,N-Caffeoylputrescine,C13 H18 N2 O3,250.1317,NA,NA,N-Caffeoylputrescine,13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,608021.9160778817,214273.95988114053,0.3524115730290454,-1.5046667924296637,8.334051025689235e-6,1.8516446041234303e-5,Downregulated
Feature1026,Succinyl proline,C9 H13 N O5,215.07946,Other,NA,Succinyl proline-peak2,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Phenol,109706992.11349766,65079825.45852969,0.5932149282809721,-0.7533731911508945,0.12888683179086016,0.15667500029181483,Downregulated
Feature1025,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13231,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak5,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,405618309.0348983,55358087.89419763,0.13647827689512598,-2.8732567577327477,6.158513074307315e-9,3.3542969268800034e-8,Downregulated
Feature1024,2-Deoxyhexopyranose,C6 H12 O5,164.0685,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Other,Other,2-Deoxyhexopyranose,6,12,5,0,0,0,2,0.8333333333333334,-0.33333333333333304,69.79999999999998,1,-4,-4,-0.42857142857142855,-4,Carbohydrate,24794885.07910211,19154671.06073746,0.7725250994158309,-0.3723462878062778,0.6802871472423538,0.7028381023995589,Downregulated
Feature1023,Glutarylcarnitine,C12 H21 N O6,275.13695,NA,NA,Glutarylcarnitine,12,21,6,1,0,0,1.75,0.5,-0.5,74.55,3,-3,-0.8,-0.125,-4,Protein,297037771.5596827,21945758.115093645,0.07388204537039547,-3.758632382944358,8.653809724772941e-11,1.0909634282241842e-9,Downregulated
Feature1022,NA,C10 H15 N O8,277.07983,NA,NA,Feature1022,10,15,8,1,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,331772528.18921554,84565182.3356216,0.25488904339720564,-1.972058735557261,1.5450622231667447e-15,1.0197410672900516e-13,Downregulated
Feature1021,NA,C6 H11 N3 O2,157.08515,NA,NA,Feature1021,6,11,2,3,0,0,1.8333333333333333,0.3333333333333333,0.3333333333333335,50.8,3,1,-2,-0.5,-2,Protein,220143917.88635394,133264846.52073766,0.6053532970623957,-0.7241507191859532,1.8608890882883675e-7,6.105022096665346e-7,Downregulated
Feature1020,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Superpathway of lipoxygenase,Pinolenic acid,18,30,2,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666668,4,2,0.125,0.17647058823529413,2,Lipid,14848571.581668425,6933013.115472283,0.4669144824699206,-1.0987697569744364,8.746418581117326e-7,2.319972020807007e-6,Downregulated
Feature1019,NA,C22 H14 N3 O4 P,415.07208,NA,NA,Feature1019,22,14,4,3,0,1,0.6363636363636364,0.18181818181818185,-0.09090909090909084,62.89090909090909,18,14,0.7142857142857143,0.75,10,Condensed HC,1453280.108527413,508650.7451607857,0.350001862804132,-1.5145654943979534,1.3836854791875884e-9,9.938730667449425e-9,Downregulated
Feature1018,4-Acetamidobutanoic acid,C6 H11 N O3,145.07391,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation;Other,4-Acetamidobutanoic acid-peak2,6,11,3,1,0,0,1.8333333333333333,0.5,-0.33333333333333304,69.79999999999998,2,-1,-1,-0.14285714285714285,-2,Protein,25527764.43921323,75786395.55495968,2.9687830963585715,1.5698716917620996,6.964102075390887e-7,1.9293142045897714e-6,Upregulated
Feature1017,Valylproline,C10 H18 N2 O3,214.13174,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Valylproline,10,18,3,2,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,121928302.68512724,72755711.98430516,0.596708970616876,-0.7449006290935948,6.233115798494305e-4,0.001017984850933131,Downregulated
Feature1016,D-Glucose 6-phosphate,C6 H13 O9 P,260.02974,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,D-Glucose 6-phosphate,6,13,9,0,0,1,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,195042902.3580808,119568441.68858199,0.6130366203691193,-0.7059548375342664,2.7922474254689156e-7,8.702504476044787e-7,Downregulated
Feature1015,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid",C22 H26 O7,402.1679,NA,NA,"4-(4-hydroxy-2-methoxy-3,5,6-trimethylbenzoyloxy)-2-methoxy-3,5,6-trimethylbenzoic acid-peak1",22,26,7,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Phenol,675327.6509147728,156928514.14260173,232.37389129562877,7.860304171536527,3.755854556041323e-10,3.626843777800968e-9,Upregulated
Feature1014,1-linoleoyl-sn-glycerol,C21 H38 O4,354.27689,NA,NA,1-linoleoyl-sn-glycerol,21,38,4,0,0,0,1.8095238095238095,0.1904761904761905,-1.4285714285714288,101.01428571428572,3,-1,-0.0588235294117647,0.05263157894736842,-1,Lipid,6167356.96902705,32691708.803582624,5.300764811857486,2.4062005315003243,3.941476574593746e-4,6.650130401043884e-4,Upregulated
Feature1013,NA,C10 H17 N O9,295.09039,NA,NA,Feature1013,10,17,9,1,0,0,1.7,0.9,0.3999999999999999,48.9,3,-6,-Inf,-0.5555555555555556,-7,Carbohydrate,236192323.1938628,83571667.69210054,0.35382889063463036,-1.4988762439374763,1.045730580093227e-12,2.5506732844882625e-11,Downregulated
Feature1012,(5S)-5-(Carboxymethyl)-L-proline,C7 H11 N O4,173.06883,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,(5S)-5-(Carboxymethyl)-L-proline,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,62309463.11624878,108328559.62060162,1.7385571019685482,0.797890452382745,3.1208382580640084e-5,6.359075678099604e-5,Upregulated
