FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,S,P,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0083,D-Raffinose,C18 H32 O16,504.16918,Metabolic pathways;ABC transporters;Galactose metabolism;Other,NA,D-Raffinose,18,32,0,16,0,0,0,0,1.7777777777777777,0.8888888888888888,0,60.3,3,-13,-6.5,-0.5,-13,Carbohydrate,2181766.1657380713,423204.03013719036,0.19397313826893284,-2.366071215513037,0.44619152904034753,0.5836426779414513,Downregulated
Feature0082,"7a-Hydroxy-3,6-dimethyl-5,6,7,7a-tetrahydro-1-benzofuran-2(4H)-one",C10 H14 O3,182.09428,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"7a-Hydroxy-3,6-dimethyl-5,6,7,7a-tetrahydro-1-benzofuran-2(4H)-one",10,14,0,3,0,0,0,0,1.4,0.3,-0.7999999999999998,83.1,4,1,0.14285714285714285,0.29411764705882354,1,Lignin,936487.1196518124,2286934.51049508,2.4420351999559444,1.2880839957536054,0.04116567230908115,0.24912498754207058,Upregulated
Feature0081,9(S)-HpOTrE,C18 H30 O4,310.2145,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,9(S)-HpOTrE,18,30,0,4,0,0,0,0,1.6666666666666667,0.2222222222222222,-1.2222222222222223,95.13333333333333,4,0,0,0.125,0,Lipid,1504917.2720367927,20265607.044699535,13.466259854451371,3.7512773043588235,0.029997832912194978,0.2313912399951807,Upregulated
Feature0080,"4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C22 H26 O7,402.16802,NA,NA,"4-(1,3-Benzodioxol-5-ylmethyl)-3-(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",22,26,0,7,0,0,0,0,1.181818181818182,0.3181818181818182,-0.5454545454545459,75.84545454545456,10,3,0.2,0.35135135135135137,3,Lignin,48649.831453995,153046.29913952778,3.1458752181752936,1.653461447075927,0.277352273378111,0.4253564013242779,Upregulated
Feature0079,Glycerol 3-phosphate,C3 H9 O6 P,172.01364,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Other,Glycerol 3-phosphate,3,9,0,6,0,1,0,0,3,2,-0.666666666666667,79.30000000000001,0,-6,1.75,4,-7,Other,25171584.616925232,43307767.57101557,1.720502234169861,0.782829765497554,0.2300563223457182,0.3784879540454062,Upregulated
Feature0078,Glucose 1-phosphate,C6 H13 O9 P,260.02973,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of butirocin biosynthesis;Other,Glucose 1-phosphate,6,13,0,9,0,1,0,0,2.1666666666666665,1.5,0,60.3,1,-8,2.25,-9,-9,Carbohydrate,1328290.61417648,2091575.5407901003,1.5746369946962588,0.6550192785728356,0.37734896359412057,0.5246070957284115,Upregulated
Feature0077,NA,C6 H7 N3 O6 P2,278.98094,NA,NA,Feature0077,6,7,3,6,0,2,0,0,1.1666666666666667,1,0.6666666666666665,41.3,6,0,1,1,-5,Tannin,274457.89539826603,497791.80413495697,1.8137273967382537,0.8589576350684088,0.027124365343106364,0.22954141724043495,Upregulated
Feature0076,Azelaic acid,C9 H16 O4,188.10484,NA,NA,Azelaic acid,9,16,0,4,0,0,0,0,1.7777777777777777,0.4444444444444444,-0.8888888888888893,85.63333333333334,2,-2,-0.4,0,-2,Protein,3469113.38462077,5279589.549589343,1.5218844022206808,0.6058587802103381,0.016066478870436413,0.20510808338839256,Upregulated
Feature0075,L-Glutathione oxidized,C20 H32 N6 O12 S2,612.15171,Metabolic pathways;Biosynthesis of cofactors;Other,Other,L-Glutathione oxidized,20,32,6,12,2,0,0,0,1.6,0.6,0.7000000000000002,40.349999999999994,8,-4,-Inf,-1,-12,Amino Sugar,79305.62344759813,328631.27942869137,4.143858469832688,2.0509747297722076,0.1415470365375872,0.30872903951326996,Upregulated
Feature0074,NA,C18 H22 O7 S,382.10881,NA,NA,Feature0074,18,22,0,7,1,0,0,0,1.2222222222222223,0.3888888888888889,-0.33333333333333304,69.79999999999998,8,1,0,0.25925925925925924,0,Lignin,50359.150236348265,12143421.244922789,241.1363414182057,7.91370528423578,0.07267647442039091,0.2798606815761545,Upregulated
Feature0073,N-Phenylacetylglutamic acid,C13 H15 N O5,265.0951,NA,NA,N-Phenylacetylglutamic acid,13,15,1,5,0,0,0,0,1.1538461538461535,0.38461538461538464,-0.1538461538461542,64.6846153846154,7,2,0.14285714285714285,0.3684210526315789,1,Lignin,1234769.84233339,381730.7920538547,0.3091513729655755,-1.6936146821526026,0.004505632650971645,0.16328683557815518,Downregulated
Feature0072,Pyruvic acid,C3 H4 O3,88.01606,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,Pyruvic acid,3,4,0,3,0,0,0,0,1.3333333333333333,1,0.6666666666666665,41.3,2,-1,-Inf,0.3333333333333333,-1,Tannin,2260856.8781762933,1594733.3353949673,0.7053667796438974,-0.5035544635116057,0.67575219689613,0.7755276890552901,Downregulated
Feature0071,Phenylpyruvic acid,C9 H8 O3,164.04728,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Phenylpyruvic acid,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,1391218.8248655987,362335.54280179733,0.260444680826398,-1.9409511222784586,0.20639855717647757,0.360586104548962,Downregulated
Feature0070,2-isopropylmaleic acid,C7 H10 O4,158.05784,Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,2-isopropylmaleic acid,7,10,0,4,0,0,0,0,1.4285714285714286,0.5714285714285714,-0.2857142857142856,68.44285714285714,3,-1,-0.3333333333333333,0.2,-1,Lignin,13419918.653897267,15246983.909801625,1.136145777260264,0.18414795688260713,0.8143949318300469,0.8703845833933627,Upregulated
Feature0069,L-Serine,C3 H7 N O3,105.04262,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of chorismate metabolism;Other,L-Serine,3,7,1,3,0,0,0,0,2.3333333333333335,1,0.6666666666666665,41.3,1,-2,3,-3,-3,Carbohydrate,7681765.901243486,10240939.570318783,1.333149135495138,0.4148381795298965,0.07940837590781566,0.2798606815761545,Upregulated
Feature0068,NA,C8 H21 N8 O8 P,388.12197,NA,NA,Feature0068,8,21,8,8,0,1,0,0,2.625,1,1.75,10.424999999999995,3,-5,1.5555555555555556,2,-14,Other,162657840.30593303,166000339.29132968,1.0205492645119962,0.02934582661528447,0.96871433544842,0.9821555262770645,Upregulated
Feature0067,Propylparaben,C10 H12 O3,180.07863,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,NA,Propylparaben,10,12,0,3,0,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,20163440.139977433,11321116.823787354,0.5614675246483026,-0.83272551550954,0.0561210322944765,0.2593701762798779,Downregulated
Feature0066,NA,C19 H32 O3 S,340.20729,NA,NA,Feature0066,19,32,0,3,1,0,0,0,1.6842105263157894,0.15789473684210523,-1.2631578947368425,96.3,4,1,0,0.09090909090909093,0,Lipid,1576007.23338725,2517801.0391569436,1.5975821594076909,0.67589012705466045,0.2899355574567081,0.4368192099127497,Upregulated
Feature0065,3-Hydroxyvaleric acid,C5 H10 O3,118.06304,Metabolic pathways;Other,NA,3-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,6242797.071589479,248948.19117661568,0.039877668346703275,-4.648275132169738,0.1793204378246639,0.3462599380783044,Downregulated
Feature0064,D-Glucopyranuronic acid,C6 H10 O7,194.04263,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucopyranuronic acid,6,10,0,7,0,0,0,0,1.6666666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-5,5,-0.6,-5,Carbohydrate,872410.007821504,749486.4356417813,0.8590988513684348,-0.2191039516796953,0.7225901512354611,0.8129139201398937,Downregulated
Feature0063,APM,C7 H13 N O4,175.08439,NA,NA,APM,7,13,1,4,0,0,0,0,1.8571428571428572,0.5714285714285714,-0.2857142857142856,68.44285714285714,2,-2,-1.5,-0.25,-3,Amino Sugar,188207.193992719,259564.619519765,1.3791429222934302,0.4637719728776816,0.288892651112844,0.4368192099127497,Upregulated
Feature0062,D-Glucono-delta-lactone,C6 H10 O6,178.04772,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,D-Glucono-delta-lactone-peak1,6,10,0,6,0,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,7156938.13773031,5966224.0219523,0.8336279994512259,-0.2625243599880161,0.768806696690422,0.8427304175260396,Downregulated
Feature0061,NA,C3 H9 N7 O11,319.03608,NA,NA,Feature0061,3,9,7,11,0,0,0,0,3,3.6666666666666665,11.333333333333332,-262.69999999999993,3,-8,1,1,-15,Other,434348.267223633,125310.85437055954,0.28850317550833166,-1.7933408964155317,0.18986178949744464,0.34723386100602177,Downregulated
Feature0060,NA,C9 H18 O10,286.09013,NA,NA,Feature0060,9,18,0,10,0,0,0,0,2,1.1111111111111112,0.22222222222222232,53.96666666666666,1,-9,9,-1,-9,Carbohydrate,110584.1752668414,213374.60213116833,1.9295220280505052,0.9482435142485997,0.07994629460362354,0.2798606815761545,Upregulated
Feature0059,4-Hydroxy-3-nitrosobenzamide,C7 H6 N2 O3,166.03784,NA,NA,4-Hydroxy-3-nitrosobenzamide,7,6,2,3,0,0,0,0,0.8571428571428571,0.42857142857142855,0.8571428571428572,35.87142857142857,6,3,0.5,0.7142857142857143,1,Lignin,456531.83840684465,718499.082064576,1.5738203157350783,0.6542708366550655,0.3318391001424071,0.48088547563009837,Upregulated
Feature0058,NA,C11 H16 N2 O7,288.09583,NA,NA,Feature0058,11,16,2,7,0,0,0,0,1.4545454545454546,0.6363636363636364,0.36363636363636376,49.93636363636363,5,-2,-2,-0.09090909090909093,-4,Lignin,18856229.6846334,26179672.665025435,1.3883832082486864,0.4734058217608707,0.1830039794862259,0.3462599380783044,Upregulated
Feature0057,NA,C17 H32 O17,508.16405,NA,NA,Feature0057,17,32,0,17,0,0,0,0,1.8823529411764703,1,0.11764705882352944,56.94705882352941,2,-15,-Inf,-0.7647058823529411,-15,Carbohydrate,70818.98501440289,130641.7105133459,1.8447272364433986,0.8834075134554382,0.1019839982638892,0.28085732573866523,Upregulated
Feature0056,NA,C7 H16 N O7 P,257.0665,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0056,7,16,1,7,0,1,0,0,2.2857142857142856,1,-0.5714285714285712,76.58571428571427,1,-6,4,-3,-8,Carbohydrate,517402.802387329,403088.698603307,0.7790616841335811,-0.36019053313383337,0.41137618160940886,0.5515742399361392,Downregulated
Feature0055,"5,7-Dihydroxy-4-methylcoumarin",C10 H8 O4,192.04227,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,"5,7-Dihydroxy-4-methylcoumarin",10,8,0,4,0,0,0,0,0.8,0.4,0,60.3,7,3,0.5,0.625,3,Condensed HC,68544.88451745884,169979.68111734456,2.4798302938864767,1.3102413937791837,0.10472544502030662,0.28085732573866523,Upregulated
Feature0054,Dichloroacetic acid,C2 H2 Cl2 O2,127.94324,Microbial metabolism in diverse environments;Other,NA,Dichloroacetic acid,3,2,0,2,0,0,0,2,0.6666666666666666,0.6666666666666666,0.6666666666666665,41.3,3,1,1,1,1,Condensed HC,569268.3926682957,248128.126131776,0.4358719530672356,-1.1980237209101106,0.3459742334167907,0.4909675843507984,Downregulated
Feature0053,Uridine 5'-diphosphogalactose,C15 H24 N2 O17 P2,566.05509,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of anaerobic sucrose degradation;Superpathway of scopolin and esculin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of betalain biosynthesis;Other,Uridine 5'-diphosphogalactose,15,24,2,17,0,2,0,0,1.6,1.1333333333333333,0.3999999999999999,48.9,6,-11,2.5,-2.6,-15,Carbohydrate,3610015.1760033835,3399698.6367514036,0.9417408157588912,-0.08659803639742523,0.6082164210831685,0.7172759172773918,Downregulated
Feature0052,N-Acetylglucosaminitol,C8 H17 N O6,223.10559,NA,NA,N-Acetylglucosaminitol-peak1,8,17,1,6,0,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,1213434.4539717636,1230929.2136571046,1.0144175564061808,0.020651619360613008,0.9715534295623176,0.9821555262770645,Upregulated
Feature0051,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",C8 H15 N O7,237.08486,NA,NA,"N-Acetyl-3,4,5,6-tetrahydroxynorleucine",8,15,1,7,0,0,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,1491774.89052579,320895.10401964467,0.2151096027005403,-2.2168561653880285,0.04561579636190728,0.24912498754207058,Downregulated
Feature0050,NA,C8 H7 N3 O6 P2,302.98095,NA,NA,Feature0050,8,7,3,6,0,2,0,0,0.875,0.75,0.5,46.05,8,2,1,NA,-3,Tannin,249562.17040844468,428015.856213121,1.715067053282198,0.7782649819646332,0.1316418991840764,0.30419952379023063,Upregulated
Feature0049,NA,C7 H12 O8,224.05313,NA,NA,Feature0049,7,12,0,8,0,0,0,0,1.7142857142857142,1.1428571428571428,0.5714285714285716,44.014285714285705,2,-6,6,-0.6666666666666666,-6,Carbohydrate,127417.3776507285,233948.10061513333,1.8360768752942214,0.876626464679768,0.0985039346984515,0.28085732573866523,Upregulated
Feature0048,Adenosine,C10 H13 N5 O4,267.09688,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Adenosine-peak1,10,13,5,4,0,0,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,5796641.763101587,9876767.141560683,1.7038774423548229,0.7688215681542788,0.06344460876944268,0.27718515590669207,Upregulated
Feature0047,3797,C8 H10 O4,170.05789,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,3797,8,10,0,4,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Lignin,296382.93235420564,427720.61769211636,1.4431351167716695,0.5292063817214578,0.06948657306267675,0.2798606815761545,Upregulated
Feature0046,Threonine,C4 H9 N O3,119.0583,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Threonine,4,9,1,3,0,0,0,0,2.25,0.75,0,60.3,1,-2,-Inf,-1,-3,Carbohydrate,6418755.47953387,8215351.995894477,1.2798979525063752,0.3560287873487411,0.1409627701564795,0.30872903951326996,Upregulated
Feature0045,NA,C11 H25 N O7,283.16316,NA,NA,Feature0045,11,25,1,7,0,0,0,0,2.272727272727273,0.6363636363636364,-0.7272727272727275,81.02727272727273,0,-7,-2.6666666666666665,-0.6923076923076923,-8,Other,109920.5084109314,193565.36511860535,1.7609576949459924,0.816360250438432,0.1314048408685224,0.30419952379023063,Upregulated
Feature0044,NA,C8 H9 N3 O5 P2,289.00169,NA,NA,Feature0044,8,9,3,5,0,2,0,0,1.125,0.625,0,60.3,7,2,1.5,-1,-3,Lignin,161801.68161395134,285027.07671411335,1.7615829073653886,0.8168723756164042,0.11195537098320468,0.2809171845669831,Upregulated
Feature0043,NA,C7 H7 N3 O6 P2,290.98097,NA,NA,Feature0043,7,7,3,6,0,2,0,0,1,0.8571428571428571,0.5714285714285716,44.014285714285705,7,1,1,1,-4,Tannin,149076.2013337701,285775.75021555764,1.9169776775820027,0.9388335375124546,0.08755747310674883,0.28085732573866523,Upregulated
Feature0042,NA,C19 H30 O16,514.15333,NA,NA,Feature0042,19,30,0,16,0,0,0,0,1.5789473684210529,0.8421052631578947,0.10526315789473673,57.3,5,-11,-3.6666666666666665,-0.2727272727272727,-11,Carbohydrate,98150.45178808979,187471.355103616,1.910040674172067,0.9336033606702027,0.09657741241890143,0.28085732573866523,Upregulated
Feature0041,NA,C16 H39 N7 O11 P2,567.2184,NA,NA,Feature0041,16,39,7,11,0,2,0,0,2.4375,0.6875,-0.375,70.9875,2,-9,4.5,-8.333333333333334,-18,Other,165456.35775947903,1271461.7843499607,7.684574963255641,2.9419654661149943,0.3145414790779273,0.46367752519246175,Upregulated
Feature0040,"α,α-Trehalose",C12 H22 O11,342.11632,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak2",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,443951.517518027,451389.83121503465,1.0167547883124548,0.02397178505464763,0.969782826894427,0.9821555262770645,Upregulated
Feature0039,NA,C13 H16 N7 O5 P S2,445.03926,NA,NA,Feature0039,13,16,7,5,2,1,0,0,1.2307692307692308,0.38461538461538464,1.076923076923077,29.6076923076923,10,5,2.5,-5,-5,Lignin,284008.006229539,603205.8287178813,2.1239043107480655,1.08671876919338,0.23618311111665696,0.38281812323173786,Upregulated
Feature0038,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,C10 H8 O7 S,271.99907,Other,NA,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,10,8,0,7,1,0,0,0,0.8,0.7,0.7999999999999998,37.5,7,0,-0.5,0.4545454545454546,-1,Condensed HC,126657.35051066239,224940.615623824,1.7759775861163922,0.8286133741414089,0.045587752260305696,0.24912498754207058,Upregulated
Feature0037,NA,C16 H26 N2 O10,406.15889,NA,NA,Feature0037,16,26,2,10,0,0,0,0,1.625,0.625,0,60.3,5,-5,-1.75,-0.2222222222222222,-7,Amino Sugar,285546.4343814703,580146.7840565534,2.0317073309397986,1.0226925957066553,0.027518123119467348,0.22954141724043495,Upregulated
Feature0036,Linoleic acid,C18 H32 O2,280.24026,Metabolic pathways;Biosynthesis of plant secondary metabolites;Other,Other,Linoleic acid,18,32,0,2,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.1176470588235294,1,Lipid,7564156.286506023,6752238.117032543,0.8926624280725279,-0.16381339033517847,0.7612011318027941,0.8418556438101702,Downregulated
Feature0035,trimetaphosphoric acid,H3 O9 P3,239.89901,NA,NA,trimetaphosphoric acid,0,3,0,9,0,3,0,0,Inf,Inf,NA,NA,1,-8,0.9166666666666666,0.8666666666666667,-11,Other,9998375.850568153,19631390.267819833,1.96345792168878,0.9733966803463472,0.08976266963034107,0.28085732573866523,Upregulated
Feature0034,Monomethyl phthalate,C9 H8 O4,180.04223,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Monomethyl phthalate,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,2845864.093597943,563102.969402311,0.19786713310346327,-2.3373961027472068,0.2730591672250358,0.42253987173455193,Downregulated
Feature0033,NA,C10 H6 S,158.01901,NA,NA,Feature0033,10,6,0,0,1,0,0,0,0.6,0,-0.4000000000000003,71.7,8,8,0.7777777777777778,0.7777777777777778,7,Condensed HC,354318.06251630734,778746.7763532447,2.1978749003726086,1.136109272661896,0.13577574246939147,0.30872903951326996,Upregulated
Feature0032,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06847,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak1,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,2521839.533152283,3017914.65680889,1.1967116135405,0.2590755300242979,0.23997941633093772,0.3854159587309784,Upregulated
Feature0031,1-(beta-D-ribofuranosyl)thymine,C10 H14 N2 O6,258.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,1-(beta-D-ribofuranosyl)thymine,10,14,2,6,0,0,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,661973.163559154,1071954.1650232812,1.6193317554745423,0.6953985835073591,0.13853223280137247,0.30872903951326996,Upregulated
Feature0030,Leucylproline,C11 H20 N2 O3,228.14735,NA,NA,Leucylproline,11,20,2,3,0,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,4964591.22513158,7970866.26712675,1.6055433178016572,0.6830615897192863,0.11699686524678835,0.28618335204303436,Upregulated
Feature0029,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,798351.885244283,490115.675538343,0.6139093357165123,-0.7039024858232866,0.2831216757039867,0.4303449470700598,Downregulated
Feature0028,4-Pyridoxic acid,C8 H9 N O4,183.0532,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,4-Pyridoxic acid,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,11994144.049450627,14012878.390342934,1.1683099963256462,0.22442312594996197,0.44875710223041587,0.5836426779414513,Upregulated
Feature0027,Succinic anhydride,C4 H4 O3,100.01606,NA,NA,Succinic anhydride,4,4,0,3,0,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,452024.685316069,770904.6046604157,1.705448020214596,0.770150784197034,0.22466086444184927,0.3748000762883534,Upregulated
Feature0026,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",C9 H12 O4,184.07352,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",9,12,0,4,0,0,0,0,1.3333333333333333,0.4444444444444444,-0.44444444444444464,72.96666666666667,4,0,0,0.2857142857142857,0,Lignin,238586.11469536737,84008.0283646084,0.3521077849474682,-1.5059109699841158,0.25616872666430685,0.4037313572313039,Downregulated
Feature0025,100-1,C31 H34 O10,566.21508,Biosynthesis of secondary metabolites;Other,NA,100-1,31,34,0,10,0,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,39947.64661424136,92271.72558119077,2.3098163071337434,1.2077781229293165,0.02535457095371608,0.22954141724043495,Upregulated
Feature0024,2-Oxo-4-pentenoic acid,C5 H6 O3,114.03175,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,2-Oxo-4-pentenoic acid,5,6,0,3,0,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,165169.16404896133,578698.7067371367,3.5036727955200657,1.808868049390484,0.022297101092497773,0.22428260510688935,Upregulated
Feature0023,2-Hydroxycaproic acid,C6 H12 O3,132.0787,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,2-Hydroxycaproic acid,6,12,0,3,0,0,0,0,2,0.5,-1,88.8,1,-2,-0.6666666666666666,-0.1111111111111111,-2,Protein,1360142.7800437394,207386.121638045,0.15247378781172952,-2.713366848568464,0.16679383910853635,0.32783616652367487,Downregulated
